text,label,fe_id
New York Police Department,ORG,9985
48-year-old,DATE,9985
six-inch,QUANTITY,9985
Bronx,GPE,9985
Sunday night,TIME,9985
Paul Goldreyer,PERSON,9985
911,CARDINAL,9985
Goldreyer,PERSON,9985
911,CARDINAL,9985
around 11:20 p.m.,TIME,9985
Goldreyer,PERSON,9985
Two,CARDINAL,9985
Precinct,ORG,9985
fifth,ORDINAL,9985
1545,DATE,9985
Rhinelander Avenue,FAC,9985
Jacobi Medical Center,ORG,9985
Goldreyer,PERSON,9985
bay,ORG,9985
Paul W. Browne,PERSON,9985
Four,CARDINAL,9985
first,ORDINAL,9985
two,CARDINAL,9985
Goldreyer,PERSON,9985
Goldreyer,PERSON,9985
Goldreyer,PERSON,9985
three,CARDINAL,9985
Goldreyer,PERSON,9985
16,CARDINAL,9985
36,DATE,9985
Goldreyer,PERSON,9985
Goldreyer,PERSON,9985
only a few weeks,DATE,9985
