text,label,fe_id
Times,ORG,2048
Riverside County,GPE,2048
the Soboba Indian Reservation,ORG,2048
two,CARDINAL,2048
Tuesday,DATE,2048
Robert Salgado,PERSON,2048
Soboba,PERSON,2048
Monday,DATE,2048
second,ORDINAL,2048
third,ORDINAL,2048
the last week,DATE,2048
three,CARDINAL,2048
San Jacinto,GPE,2048
December,DATE,2048
the California Department of Forestry and Fire Protection,ORG,2048
last week,DATE,2048
"6,000-acre",QUANTITY,2048
Julie Hutchinson,PERSON,2048
The Bureau of Indian Affairs,ORG,2048
Friday,DATE,2048
the Sheriff’s Department,ORG,2048
Jerry Lewis,PERSON,2048
James Fletcher,PERSON,2048
Bureau of Indian Affairs,ORG,2048
Southern California,LOC,2048
Monday,DATE,2048
about 6:20 p.m.,TIME,2048
Sgt,PERSON,2048
Dean Spivacke,PERSON,2048
the Sheriff’s Central Homicide Unit,ORG,2048
AR-15,PRODUCT,2048
SKS,ORG,2048
San Jacinto,GPE,2048
SWAT,ORG,2048
nine,CARDINAL,2048
two,CARDINAL,2048
36-year-old,DATE,2048
Joseph Arres,PERSON,2048
Tuesday,DATE,2048
Native American,NORP,2048
St. Joseph Mission rang,GPE,2048
every 10 seconds,TIME,2048
last Thursday,DATE,2048
Eli Morillo,ORG,2048
26,DATE,2048
hours,TIME,2048
SWAT,ORG,2048
Morillo,PERSON,2048
Peter,PERSON,2048
2002,DATE,2048
Rosemary Morillo,PERSON,2048
December,DATE,2048
two,CARDINAL,2048
Monday,DATE,2048
Salgado,PERSON,2048
the night,TIME,2048
Escalade,LOC,2048
Early Tuesday,DATE,2048
the minute,TIME,2048
U.S.,GPE,2048
Gloria Allred’s,PERSON,2048
Iraq,GPE,2048
first,ORDINAL,2048
Soboba,PERSON,2048
Tearful,GPE,2048
three,CARDINAL,2048
Julie Parcero,PERSON,2048
Salgado,PERSON,2048
200 acres,QUANTITY,2048
Japan,GPE,2048
About 600,CARDINAL,2048
Salgado,GPE,2048
65,DATE,2048
Riverside County,GPE,2048
Tuesday,DATE,2048
Salgado,PERSON,2048
Monday,DATE,2048
a half-dozen,CARDINAL,2048
One,CARDINAL,2048
Salgado,PERSON,2048
Salgado,PERSON,2048
L.A.,GPE,2048
Salgado,PERSON,2048
2006,DATE,2048
the Sheriff’s Department,ORG,2048
"400,000",MONEY,2048
A few miles,QUANTITY,2048
Johnna Valdez,PERSON,2048
43,DATE,2048
Monday,DATE,2048
night,TIME,2048
Glenn Worby,PERSON,2048
the Sheriff’s Department’s Hemet,ORG,2048
