text,label,fe_id
Springfield,GPE,19149
Raymone West,PERSON,19149
26,DATE,19149
another 11 years,DATE,19149
West,LOC,19149
37-year-old,DATE,19149
Springfield,GPE,19149
last November,DATE,19149
Linden Avenue,FAC,19149
Shannon Gonzalez,PERSON,19149
Springfield,GPE,19149
Linden Road,FAC,19149
West,LOC,19149
last week,DATE,19149
Clark County,GPE,19149
Prosecutor Ryan Saunders,PERSON,19149
Brian Aller,PERSON,19149
the State Highway Patrol,ORG,19149
More than 160,CARDINAL,19149
marijuana,PERSON,19149
West,LOC,19149
Nov. 21,DATE,19149
11 years,DATE,19149
Saunders,ORG,19149
Springfield,GPE,19149
the Drug Enforcement Agency,ORG,19149
February,DATE,19149
Ohio,GPE,19149
West,LOC,19149
Springfield,GPE,19149
November,DATE,19149
South Limestone Street,LOC,19149
shortly before 11 p.m.,TIME,19149
Linden Avenue,FAC,19149
Washington Street,FAC,19149
West,LOC,19149
Linden,GPE,19149
Selma Road,FAC,19149
Gonzalez,PERSON,19149
