text,label,fe_id
NEW YORK,GPE,29214
AP,ORG,29214
Two,CARDINAL,29214
New York City,GPE,29214
Tuesday,DATE,29214
Dermot Shea,PERSON,29214
Rondell Goppy,PERSON,29214
41,DATE,29214
Queens,ORG,29214
around 12:45 p.m.,TIME,29214
just minutes,TIME,29214
Shea,PERSON,29214
Shea,PERSON,29214
Christopher Wells,PERSON,29214
36,DATE,29214
Joseph Murphy,PERSON,29214
33,DATE,29214
Shea,PERSON,29214
Bill de Blasio,PERSON,29214
Wells,ORG,29214
NYPD,ORG,29214
2007,DATE,29214
Murphy,PERSON,29214
2015,DATE,29214
105th,GPE,29214
Goppy,PERSON,29214
John F. Kennedy International Airport,PERSON,29214
Shea,PERSON,29214
41-year-old,DATE,29214
Goppy,ORG,29214
Tuesday,DATE,29214
Monday night,TIME,29214
about six minutes,TIME,29214
Goppy,PERSON,29214
Shea,PERSON,29214
Goppy,PERSON,29214
two,CARDINAL,29214
Goppy,PRODUCT,29214
the City College of New York,ORG,29214
Harlem,LOC,29214
Goppy,PERSON,29214
about 10 years,DATE,29214
Shea,PERSON,29214
Goppy,PERSON,29214
Goppy,PRODUCT,29214
July,DATE,29214
September,DATE,29214
Two,CARDINAL,29214
Goppy,PRODUCT,29214
Shea,PERSON,29214
One,CARDINAL,29214
"2016,",DATE,29214
Sgt,PERSON,29214
Paul Tuozzolo,PERSON,29214
Tuesday,DATE,29214
EMS,ORG,29214
911,CARDINAL,29214
next year,DATE,29214
two,CARDINAL,29214
Pat Lynch,PERSON,29214
today,DATE,29214
Associated Press,ORG,29214
Jennifer Peltz,PERSON,29214
Follow Michael Sisak,PERSON,29214
Twitter,PRODUCT,29214
