text,label,fe_id
"Justin Sayers

",PERSON,19625
Anchorage,GPE,19625
Tuesday,DATE,19625
night,TIME,19625
Bradley Sheets,ORG,19625
Destiny Moneyhun,PERSON,19625
Central Kentucky,LOC,19625
Bonnie,PERSON,19625
one,CARDINAL,19625
Anchorage,GPE,19625
30 years,DATE,19625
Louisville,GPE,19625
Thursday,DATE,19625
Sheets,ORG,19625
Moneyhun,GPE,19625
Anchorage,GPE,19625
one,CARDINAL,19625
Kentucky,GPE,19625
John McGarvey,PERSON,19625
Monday,DATE,19625
Sheets,ORG,19625
Glasgow,GPE,19625
two,CARDINAL,19625
60 miles,QUANTITY,19625
74-year-old,DATE,19625
Lewis Hoskinson,PERSON,19625
Nissan,ORG,19625
Tuesday,DATE,19625
7 p.m.,TIME,19625
Anchorage,GPE,19625
911,CARDINAL,19625
1500,CARDINAL,19625
Ridge Court,ORG,19625
Hoskinson,GPE,19625
Hardin County,GPE,19625
Hoskinson,PERSON,19625
David Lee,PERSON,19625
Hoskinson,ORG,19625
Nissan,ORG,19625
Moneyhun,PERSON,19625
Brian Taylor,PERSON,19625
Mark Hoskins,PERSON,19625
Louisville Metro,PERSON,19625
Michael Sullivan,PERSON,19625
two,CARDINAL,19625
three,CARDINAL,19625
Jefferson County,GPE,19625
Coroner Jo-Ann Farmer,PERSON,19625
Dean Hayes,PERSON,19625
Bonny,PERSON,19625
Clyde,PERSON,19625
Glasgow,PERSON,19625
Smith Grove,GPE,19625
three years,DATE,19625
Valentine's Day,DATE,19625
two weeks,DATE,19625
marijuana,PERSON,19625
Richard Moneyhun,PERSON,19625
Destiny,PERSON,19625
day one,DATE,19625
two,CARDINAL,19625
two,CARDINAL,19625
Destiny,PERSON,19625
25-year-old,DATE,19625
Sheets,ORG,19625
earlier this year,DATE,19625
Richard Moneyhun,PERSON,19625
last month,DATE,19625
Barren County,GPE,19625
last week,DATE,19625
Wednesday,DATE,19625
the day before,DATE,19625
Anchorage,GPE,19625
2007,DATE,19625
Destiny,PERSON,19625
Tuesday,DATE,19625
Hardin County Sheriff's,ORG,19625
David Lee,PERSON,19625
8:15 p.m.,TIME,19625
1500,CARDINAL,19625
Ridge Court,ORG,19625
Hardin,GPE,19625
Hoskinson,PERSON,19625
Elizabethtown,GPE,19625
Hoskinson,ORG,19625
Anchorage,GPE,19625
Jefferson County,GPE,19625
Louisville Metro,PERSON,19625
Sullivan,PERSON,19625
Wednesday,DATE,19625
Public Integrity Unit,ORG,19625
90-second,TIME,19625
two,CARDINAL,19625
Taylor,PERSON,19625
Hoskins,WORK_OF_ART,19625
Taylor,PERSON,19625
10,CARDINAL,19625
Anchorage Police Department,ORG,19625
20 percent,PERCENT,19625
A half-dozen,CARDINAL,19625
Louisville,GPE,19625
Wednesday,DATE,19625
Moneyhun,GPE,19625
"Tight-Knit"" Community

The",WORK_OF_ART,19625
Anchorage,GPE,19625
"160,000",MONEY,19625
four,CARDINAL,19625
2015,DATE,19625
the most recent year,DATE,19625
the Federal Bureau of Investigation,ORG,19625
Anchorage Public School,ORG,19625
Andrew Terry,PERSON,19625
350,CARDINAL,19625
the week,DATE,19625
a half-mile,QUANTITY,19625
K-8,ORG,19625
Anchorage City,GPE,19625
McGarvey,PERSON,19625
last year,DATE,19625
Schnatter,PERSON,19625
McGarvey,PERSON,19625
Louisville,GPE,19625
Tuesday,DATE,19625
night,TIME,19625
Blue Ribbon Campaign,ORG,19625
Anchorage,GPE,19625
Anchorage,GPE,19625
Hayes,PERSON,19625
Wednesday,DATE,19625
the Associated Press,ORG,19625
Justin Sayers,PERSON,19625
502-582-4252,CARDINAL,19625
Twitter,PERSON,19625
ON THE GO,ORG,19625
iPhone,ORG,19625
Android,ORG,19625
iPad,ORG,19625
US,GPE,19625
YouTube,ORG,19625
