text,label,fe_id
9,CARDINAL,9439
the OU Health Sciences Center,ORG,9439
overnight,TIME,9439
Oklahoma City,GPE,9439
Oklahoma City,GPE,9439
around 2:00 a.m.,TIME,9439
Thursday,DATE,9439
Club Rodeo,FAC,9439
three,CARDINAL,9439
24-year-old,DATE,9439
Lance Dawkins,PERSON,9439
Johnny Mixon,PERSON,9439
23,DATE,9439
Presbyterian Hospital,ORG,9439
third,ORDINAL,9439
24-year-old,DATE,9439
Bryan Bonner,PERSON,9439
the Homicide Tip Line,ORG,9439
405-297-1200,CARDINAL,9439
four,CARDINAL,9439
OU Health Sciences Center,ORG,9439
