text,label,fe_id
San Francisco,GPE,23393
Chris Samayoa,PERSON,23393
Keita O'Neil,PERSON,23393
December of 2017,DATE,23393
SAN FRANCISCO,GPE,23393
KGO,ORG,23393
San Francisco,GPE,23393
the Bayview District,LOC,23393
2017,DATE,23393
San Francisco,GPE,23393
Chesa Boudin,PERSON,23393
Monday,DATE,23393
afternoon,TIME,23393
first,ORDINAL,23393
Chris Samayoa's,PERSON,23393
Boudin,ORG,23393
Saturday,DATE,23393
SF,GPE,23393
Samayoa,LOC,23393
December 2017,DATE,23393
Keita O'Neil,PERSON,23393
California State Lottery,ORG,23393
Bayview,ORG,23393
O'Neil,ORG,23393
Samayoa shot O'Neil,ORG,23393
O'Neil,PERSON,23393
Officer Samayoa,GPE,23393
Samayoa,PERSON,23393
O'Neil,PERSON,23393
O'Neil,PERSON,23393
Boudin,ORG,23393
Samayoa,LOC,23393
just three days,DATE,23393
O'Neil,ORG,23393
Boudin,ORG,23393
the San Francisco Police Department,ORG,23393
three months,DATE,23393
Monday,DATE,23393
Boudin,ORG,23393
SF,GPE,23393
today,DATE,23393
O'Neil,ORG,23393
Samayoa,LOC,23393
O'Neil,ORG,23393
April Green,PERSON,23393
Boudin,ORG,23393
Green,PERSON,23393
John Burris,PERSON,23393
O'Neil,ORG,23393
Burris,PERSON,23393
Tony Montoya,PERSON,23393
the San Francisco Police Officer's Association,ORG,23393
Christopher,PERSON,23393
Montoya,GPE,23393
SF,GPE,23393
