text,label,fe_id
Aurora,PRODUCT,11136
Aurora,PRODUCT,11136
Monday night,TIME,11136
Jersey K. Green,PERSON,11136
37,DATE,11136
700,CARDINAL,11136
Fourth Avenue,FAC,11136
Rush-Copley Medical Center,ORG,11136
Taser,ORG,11136
700,CARDINAL,11136
Fourth Avenue,FAC,11136
just before 10 p.m.,TIME,11136
Monday,DATE,11136
Green,PERSON,11136
first,ORDINAL,11136
Green,PERSON,11136
Dan Ferrelli,PERSON,11136
Tuesday,DATE,11136
first,ORDINAL,11136
Green,PERSON,11136
Taser,GPE,11136
Ferrelli,PERSON,11136
Three,CARDINAL,11136
Green,PERSON,11136
Ferrelli,PERSON,11136
Taser,ORG,11136
two,CARDINAL,11136
Taser,ORG,11136
Greg Jackman,PERSON,11136
the Aurora Fire Department,ORG,11136
Jackman,PERSON,11136
Ferrelli,PERSON,11136
10:04 p.m.,TIME,11136
Ferrelli,PERSON,11136
Green,PERSON,11136
Aurora Fire,PERSON,11136
Hal Carlson,PERSON,11136
Green,PERSON,11136
Green,PERSON,11136
about 10:24 p.m.,TIME,11136
Ferrelli,PERSON,11136
CPR,ORG,11136
Rush-Copley Medical Center,ORG,11136
Kane County,GPE,11136
Wednesday,DATE,11136
Green,PERSON,11136
2003,DATE,11136
DuPage County,ORG,11136
the Illinois Child Sex Offender,ORG,11136
16,DATE,11136
Green,PERSON,11136
28,DATE,11136
DuPage County,GPE,11136
Green,PERSON,11136
November,DATE,11136
"19,772",MONEY,11136
Missouri,GPE,11136
Kane County,GPE,11136
Green,PERSON,11136
1992,DATE,11136
Green,PERSON,11136
Martha Green,PERSON,11136
Aurora,PRODUCT,11136
Tuesday,DATE,11136
Tuesday,DATE,11136
morning,TIME,11136
Aurora Police,WORK_OF_ART,11136
Jersey Koesell Green,PERSON,11136
three,CARDINAL,11136
the Investigative Deadly Force Team,ORG,11136
Ferrelli,PERSON,11136
