text,label,fe_id
O'Fallon,ORG,5851
Friday afternoon,TIME,5851
the Metro West SWAT Team,ORG,5851
more than two hours,TIME,5851
80s,DATE,5851
David Balcom,PERSON,5851
Parkview,ORG,5851
Fort Zumwalt Park,FAC,5851
just before noon,TIME,5851
Balcom,PERSON,5851
Diana Damke,PERSON,5851
the O'Fallon Police Department,ORG,5851
"the Metro West Crisis Negotiation Team,",ORG,5851
St. County Sheriff's Department,ORG,5851
the Christy Banquet Center,ORG,5851
Veterans Memorial Parkway,FAC,5851
Parkview Drive,FAC,5851
Parkview,ORG,5851
several hours,TIME,5851
Fort Zumwalt Drive,FAC,5851
Fort Zumwalt Drive,FAC,5851
Mike Clemens,PERSON,5851
the Fort Zumwalt School District,ORG,5851
Fort Zumwalt Park,GPE,5851
Balcom,PERSON,5851
Damke,ORG,5851
About 1:45 p.m.,TIME,5851
Nina Kult,PERSON,5851
