text,label,fe_id
23-year-old,DATE,27248
Malik Williams,PERSON,27248
two,CARDINAL,27248
seven,CARDINAL,27248
"Dec. 31, 2019",DATE,27248
Federal Way,ORG,27248
23-year-old,DATE,27248
two,CARDINAL,27248
December 2019,DATE,27248
today,DATE,27248
the Valley Independent Investigations Team,ORG,27248
VIIT,ORG,27248
23-year-old,DATE,27248
Malik Williams,PERSON,27248
first,ORDINAL,27248
Federal Way,ORG,27248
"Dec. 31, 2019",DATE,27248
VIIT,ORG,27248
seven,CARDINAL,27248
King County,GPE,27248
Cmdr,PERSON,27248
David Leibman,PERSON,27248
Renton,GPE,27248
Feb. 3,DATE,27248
VIIT,ORG,27248
Auburn,ORG,27248
Des Moines,GPE,27248
Federal Way,ORG,27248
Kent,PERSON,27248
Renton,GPE,27248
Tukwila,GPE,27248
Port of Seattle,FAC,27248
"Dec. 30, 2019",DATE,27248
11:58 p.m.,TIME,27248
30800,CARDINAL,27248
14th,DATE,27248
Federal Way,GPE,27248
first,ORDINAL,27248
Federal Way,ORG,27248
around 12:17 a.m.,TIME,27248
Additional Federal Way,WORK_OF_ART,27248
two,CARDINAL,27248
23-year-old,DATE,27248
Malik T. E. Williams,PERSON,27248
the days,DATE,27248
Evidence,LOC,27248
Williams,PERSON,27248
Williams,PERSON,27248
two,CARDINAL,27248
seven,CARDINAL,27248
Williams,PERSON,27248
One,CARDINAL,27248
9mm,QUANTITY,27248
the Washington State Patrol,ORG,27248
one,CARDINAL,27248
Federal Way Police,ORG,27248
Andy Hwang,PERSON,27248
afternoon,TIME,27248
Dec. 2019,DATE,27248
Williams,PERSON,27248
Seven,CARDINAL,27248
"Dec. 31, 2019",DATE,27248
"Feb. 3, 2020",DATE,27248
two,CARDINAL,27248
Cmdr,PERSON,27248
Kurt Schwan,PERSON,27248
FWPD,ORG,27248
Detective Gendreau,ORG,27248
206,CARDINAL,27248
878,CARDINAL,27248
