text,label,fe_id
Opp,GPE,16377
July 16,DATE,16377
Monday,DATE,16377
Sacred Heart Hospital,ORG,16377
Pensacola,GPE,16377
Fla.,GPE,16377
Alabama Law Enforcement Agency,ORG,16377
Trooper Kevin,PERSON,16377
Pierre Gabriel Koellner,PERSON,16377
29,DATE,16377
Opp,GPE,16377
The State Bureau of Investigation,ORG,16377
two,CARDINAL,16377
Highway 84 West,FAC,16377
Babbie,PERSON,16377
Sanford,PERSON,16377
Opp,GPE,16377
Opp,GPE,16377
Mike McDonald,PERSON,16377
the Andalusia Star News,ORG,16377
Koellner,PERSON,16377
Koellner,PERSON,16377
Leon Wiggins Road,FAC,16377
McDonald,ORG,16377
Koellner,PERSON,16377
Koellner,PERSON,16377
Koellner,PERSON,16377
Office,ORG,16377
