text,label,fe_id
Boulder County Coroner,GPE,13882
Monday,DATE,13882
afternoon,TIME,13882
Boulder County,GPE,13882
Sunday,DATE,13882
43-year-old,DATE,13882
Christopher George,PERSON,13882
Monday,DATE,13882
George,PERSON,13882
Longmont,GPE,13882
days,DATE,13882
8309 N. 95th,MONEY,13882
Monday,DATE,13882
morning,TIME,13882
Boulder County,GPE,13882
Dixie George,PERSON,13882
about 6:15 p.m.,TIME,13882
Monday,DATE,13882
The Boulder County Sheriff’s Office,ORG,13882
Sunday,DATE,13882
8:35 a.m.,TIME,13882
several days,DATE,13882
Brandon Bussard,PERSON,13882
two-year,DATE,13882
Gary Robinson,PERSON,13882
16-year,DATE,13882
about 10 minutes later,TIME,13882
George,PERSON,13882
Boulder County Sheriff’s Office,ORG,13882
Cmdr,PERSON,13882
Heidi Prentup,PERSON,13882
Bussard,ORG,13882
12:50 p.m.,TIME,13882
Sunday,DATE,13882
Denver Health Medical Center,ORG,13882
One,CARDINAL,13882
9 mm,QUANTITY,13882
Monday,DATE,13882
Bussard,PERSON,13882
three,CARDINAL,13882
third,ORDINAL,13882
Dixie George,PERSON,13882
the late 1990s,DATE,13882
two,CARDINAL,13882
Christopher George’s Facebook,PERSON,13882
Arizona State University,ORG,13882
October,DATE,13882
Colorado Springs,GPE,13882
Summers,PERSON,13882
several-acre,QUANTITY,13882
a few years ago,DATE,13882
months,DATE,13882
George,PERSON,13882
Summers,PERSON,13882
Summers,PERSON,13882
Summers,PERSON,13882
Akiko,PERSON,13882
Sunday morning,TIME,13882
Sunday,DATE,13882
George,PERSON,13882
Akiko Summers,PERSON,13882
Boulder County Sheriff,ORG,13882
Joe Pelle,PERSON,13882
Boulder,GPE,13882
Stan Garnett,PERSON,13882
Garnett,PERSON,13882
Garnett,PERSON,13882
Monday,DATE,13882
six to eight weeks,DATE,13882
Bussard,ORG,13882
28,DATE,13882
George,PERSON,13882
Monday,DATE,13882
afternoon,TIME,13882
Sunday,DATE,13882
morning,TIME,13882
second,ORDINAL,13882
Boulder County,GPE,13882
the past month,DATE,13882
Pierrette J. Shields,PERSON,13882
303,CARDINAL,13882
pshields@times-call.com,ORG,13882
