text,label,fe_id
May 21,DATE,20288
four,CARDINAL,20288
Lehigh County,GPE,20288
Friday,DATE,20288
Joseph M. Hodgin,PERSON,20288
Whitehall Township,GPE,20288
two,CARDINAL,20288
51,CARDINAL,20288
Hodgin,ORG,20288
Hodgin,ORG,20288
Jim Martin,PERSON,20288
Martin,PERSON,20288
Hodgin,PERSON,20288
Joseph Hodgin,PERSON,20288
Martin,ORG,20288
8 a.m.,TIME,20288
May 21,DATE,20288
Hodgin,ORG,20288
the Whitehall Pharmacy,ORG,20288
4100,CARDINAL,20288
Main Street,FAC,20288
Kanchan Patel,PERSON,20288
Patel,PERSON,20288
Hodgin,ORG,20288
Patel,PERSON,20288
Hodgin,ORG,20288
Patel,PERSON,20288
Hodgin,ORG,20288
10th,ORDINAL,20288
Chew,NORP,20288
Hodgin,ORG,20288
19th,ORDINAL,20288
Green,LOC,20288
two,CARDINAL,20288
Jason Aduddell,PERSON,20288
Hodgin,ORG,20288
Hodgin,ORG,20288
Aduddell,PERSON,20288
Hodgin,ORG,20288
Chad E. Mertz,PERSON,20288
Mertz,ORG,20288
Aduddell,ORG,20288
more than two dozen,CARDINAL,20288
Hodgin,GPE,20288
Lehigh Valley Hospital-Cedar Crest,ORG,20288
Hodgin,ORG,20288
five,CARDINAL,20288
four,CARDINAL,20288
one,CARDINAL,20288
Mertz,PERSON,20288
Hodgin,ORG,20288
Twitter,PERSON,20288
610-820-6790,CARDINAL,20288
