text,label,fe_id
CANEYVILLE,GPE,29520
Ky.,GPE,29520
Thursday,DATE,29520
night,TIME,29520
Kentucky State,ORG,29520
the Grayson County Sheriff’s Office,ORG,29520
two,CARDINAL,29520
KSP,ORG,29520
the Grayson County Sheriff’s Office,ORG,29520
34-year-old,DATE,29520
Brian Abbott,PERSON,29520
North Main Street,FAC,29520
Caneyville,GPE,29520
KSP Abbott,ORG,29520
two,CARDINAL,29520
Abbott,PERSON,29520
one,CARDINAL,29520
Abbott,GPE,29520
three,CARDINAL,29520
Abbott,PERSON,29520
two,CARDINAL,29520
2021,DATE,29520
