text,label,fe_id
the Logan County Sheriff’s Office,FAC,28995
Lakeview,ORG,28995
Tuesday,DATE,28995
evening,TIME,28995
four hours,TIME,28995
Timothy D. McGlocklin,PERSON,28995
46,DATE,28995
11016,DATE,28995
Elm St.,ORG,28995
Indian Lake EMS,ORG,28995
Lima Memorial Hospital,FAC,28995
9:50 p.m.,TIME,28995
about 3 p.m.,TIME,28995
Village Pantry,ORG,28995
209,CARDINAL,28995
Russells Point,ORG,28995
McGlocklin,ORG,28995
about an hour and 45 minutes,TIME,28995
The Hardin County Special Response Team,ORG,28995
Elm Street,FAC,28995
SRT,ORG,28995
SRT,ORG,28995
about 9 p.m.,TIME,28995
Indian Lake EMS,ORG,28995
40,CARDINAL,28995
Taurus,PRODUCT,28995
one,CARDINAL,28995
the Village Pantry,FAC,28995
McGlocklin,PERSON,28995
first,ORDINAL,28995
one,CARDINAL,28995
McGlocklin,ORG,28995
Oct. 13,DATE,28995
Tuesday,DATE,28995
Indian Lake EMS,ORG,28995
Mary Rutan Hospital,ORG,28995
