text,label,fe_id
JavaScript,PRODUCT,12416
HTML5,PERSON,12416
4-5 minutes,TIME,12416
I-15,PRODUCT,12416
Monday,DATE,12416
three,CARDINAL,12416
Brett Max Knight,PERSON,12416
33,DATE,12416
Department of Public Safety,ORG,12416
Dwayne Baird,PERSON,12416
Four,CARDINAL,12416
three,CARDINAL,12416
the Davis County Sheriff's Office,ORG,12416
Knight,PERSON,12416
Baird,NORP,12416
Knight,PERSON,12416
Knight,PERSON,12416
Chase Bank,ORG,12416
223,CARDINAL,12416
Friday,DATE,12416
about 4:15 p.m.,TIME,12416
Baird,PERSON,12416
Knight,PERSON,12416
Just after 4 p.m.,TIME,12416
Monday,DATE,12416
Lehi,GPE,12416
Knight,PERSON,12416
Knight,PERSON,12416
Baird,PERSON,12416
Brett M. Knight,PERSON,12416
Knight,PERSON,12416
I-15,ORG,12416
The Utah Highway Patrol,ORG,12416
Chase,ORG,12416
100 mph,QUANTITY,12416
Knight,ORG,12416
Baird,GPE,12416
Knight,PERSON,12416
Baird,PERSON,12416
4300,DATE,12416
two,CARDINAL,12416
Knight,ORG,12416
UHP,ORG,12416
Knight,PERSON,12416
2600,CARDINAL,12416
South,LOC,12416
Bountiful,GPE,12416
The Davis County Sheriff's Office,ORG,12416
Davis County's,GPE,12416
BearCat,ORG,12416
5 p.m.,TIME,12416
Kaysville,GPE,12416
BearCat,ORG,12416
PIT,ORG,12416
quarter,CARDINAL,12416
a minute,TIME,12416
two,CARDINAL,12416
Knight,ORG,12416
I-15,PRODUCT,12416
Kaysville,GPE,12416
six hours,TIME,12416
just after 11 p.m.,TIME,12416
Utah,GPE,12416
Knight,ORG,12416
January 2011,DATE,12416
Knight,ORG,12416
11 days,DATE,12416
April,DATE,12416
2007,DATE,12416
Knight,PERSON,12416
2005,DATE,12416
2004,DATE,12416
Knight,PERSON,12416
2004,DATE,12416
Knight,PERSON,12416
2004,DATE,12416
Knight,PERSON,12416
I-15,PRODUCT,12416
Interstate 15,FAC,12416
Davis County,GPE,12416
the Utah Highway Patrol,ORG,12416
1999,DATE,12416
Knight,PERSON,12416
4th District Court,ORG,12416
Provo,ORG,12416
first,ORDINAL,12416
more than eight months,DATE,12416
Luanne Monson,PERSON,12416
Knight,ORG,12416
two,CARDINAL,12416
Monson,PERSON,12416
midnight,TIME,12416
one,CARDINAL,12416
Monson,PERSON,12416
Knight,PERSON,12416
three,CARDINAL,12416
Monson,ORG,12416
Monson,ORG,12416
Utah,GPE,12416
Utah,GPE,12416
