text,label,fe_id
early Friday,DATE,23021
"Nov. 24, 2015",DATE,23021
Lebanon Correctional Institution,ORG,23021
Jamarco D. McShann,PERSON,23021
23,DATE,23021
Friday,DATE,23021
morning,TIME,23021
two,CARDINAL,23021
Craig Richardson,PERSON,23021
McShann,ORG,23021
Jamarco McShann,PERSON,23021
two,CARDINAL,23021
three-year,DATE,23021
three,CARDINAL,23021
Jamarco McShann,PERSON,23021
Curtis McShann,PERSON,23021
earlier this month to 60 years,DATE,23021
Brandon Lanier,PERSON,23021
2016,DATE,23021
Dayton,ORG,23021
2016,DATE,23021
Jamarco McShann,PERSON,23021
Jamal McShann,PERSON,23021
October 2013,DATE,23021
Dayton,GPE,23021
1,CARDINAL,23021
Jamarco McShann,PERSON,23021
MonDay,DATE,23021
Jamarco McShann,PERSON,23021
"Aug. 2, 2016",DATE,23021
two,CARDINAL,23021
Montgomery County Common Pleas Court,ORG,23021
Dennis Adkins,PERSON,23021
November 2015,DATE,23021
McShann,ORG,23021
two,CARDINAL,23021
three,CARDINAL,23021
the United States,GPE,23021
at least one,CARDINAL,23021
MonDay,DATE,23021
May 2015,DATE,23021
McShann,ORG,23021
eight,CARDINAL,23021
GED,ORG,23021
McShann,PERSON,23021
third,ORDINAL,23021
