text,label,fe_id
Stan FingerThe,PERSON,7309
Wichita,GPE,7309
EagleWICHITA,GPE,7309
Kan.,GPE,7309
Dan Taylor,PERSON,7309
Derek Purcell,PERSON,7309
minutes,TIME,7309
Purcell,ORG,7309
Taylor,PERSON,7309
Purcell,PERSON,7309
Purcell,ORG,7309
first,ORDINAL,7309
second,ORDINAL,7309
minutes,TIME,7309
Purcell,ORG,7309
24,DATE,7309
Catholic,NORP,7309
three years ago,DATE,7309
Wichita,GPE,7309
the Act of Contrition,LAW,7309
Purcell,PERSON,7309
Francisco Aguilar,PERSON,7309
Maple and Meridian,ORG,7309
the night of July 11,TIME,7309
26,DATE,7309
Purcell,PERSON,7309
the next morning,TIME,7309
Purcell,PERSON,7309
night,TIME,7309
Purcell,ORG,7309
911,CARDINAL,7309
shortly before 11:20 p.m.,TIME,7309
500,CARDINAL,7309
South Richmond,LOC,7309
Purcell,PERSON,7309
Friends University,ORG,7309
Friends,ORG,7309
Purcell,ORG,7309
Maple from Meridian,ORG,7309
11:30 p.m.,TIME,7309
South Richmond,LOC,7309
Purcell,PERSON,7309
St. Clair,FAC,7309
Purcell,PERSON,7309
Aguilar,ORG,7309
Purcell,ORG,7309
first,ORDINAL,7309
Purcell,PERSON,7309
second,ORDINAL,7309
Purcell,PERSON,7309
second,ORDINAL,7309
one,CARDINAL,7309
between two,CARDINAL,7309
Purcell,ORG,7309
four,CARDINAL,7309
Purcell,PERSON,7309
Dan Taylor,PERSON,7309
Maple and St. Clair,ORG,7309
Taylor,PERSON,7309
seconds,TIME,7309
Purcell,PERSON,7309
Taylor,PERSON,7309
Aguilar,PERSON,7309
Taylor,PERSON,7309
Purcell,PERSON,7309
Taylor,PERSON,7309
Richard McConnell,PERSON,7309
Taylor,PERSON,7309
McConnell,PERSON,7309
Purcell,PERSON,7309
Purcell,PERSON,7309
Special Community Action Team,ORG,7309
Brad Crouch,PERSON,7309
Travis Easter,PERSON,7309
seconds,TIME,7309
McConnell,PERSON,7309
Crouch,PERSON,7309
Army,ORG,7309
nine years,DATE,7309
one,CARDINAL,7309
Purcell,PERSON,7309
Purcell,PERSON,7309
Crouch,PERSON,7309
Crouch,PERSON,7309
Purcell,PERSON,7309
Purcell,PERSON,7309
Crouch,PERSON,7309
Purcell,ORG,7309
Taylor,PERSON,7309
minutes,TIME,7309
Crouch,PERSON,7309
Purcell,PERSON,7309
Taylor,PERSON,7309
Crouch,PERSON,7309
Easter,PERSON,7309
Crouch,PERSON,7309
just seconds,TIME,7309
Purcell,PERSON,7309
Guy Schroeder,PERSON,7309
Wichita State University,ORG,7309
this spring,DATE,7309
Purcell,PERSON,7309
three,CARDINAL,7309
Wichita,GPE,7309
Jack Galvin,PERSON,7309
2000,DATE,7309
Danny Laffey,PERSON,7309
1982,DATE,7309
Paul Garofalo,PERSON,7309
"1980.""I",CARDINAL,7309
Purcell,PERSON,7309
Purcell,PERSON,7309
Easter,PERSON,7309
Station 4,DATE,7309
Meridian,GPE,7309
McCormick,PERSON,7309
seven,CARDINAL,7309
three,CARDINAL,7309
less than two minutes,TIME,7309
about 30 seconds,TIME,7309
Crouch,PERSON,7309
Meredith Dowty,PERSON,7309
seconds,TIME,7309
Firefighter Dan Houser,WORK_OF_ART,7309
Derek,ORG,7309
seconds,TIME,7309
two,CARDINAL,7309
EMS,ORG,7309
Purcell,PERSON,7309
Less than 60 seconds,TIME,7309
Via Christi Regional Medical Center-St. Francis Campus,ORG,7309
Purcell,ORG,7309
Taylor,PERSON,7309
Taylor,PERSON,7309
Purcell,PERSON,7309
Taylor,PERSON,7309
EMS,ORG,7309
Purcell,ORG,7309
Taylor,PERSON,7309
Purcell,ORG,7309
St. Francis,GPE,7309
Chris Rupe,PERSON,7309
Purcell,ORG,7309
minutes,TIME,7309
Purcell,PERSON,7309
Anointing of the Sick,WORK_OF_ART,7309
Purcell,PERSON,7309
Purcell,PERSON,7309
two,CARDINAL,7309
9mm,QUANTITY,7309
8 centimeters,QUANTITY,7309
about three hours,TIME,7309
Purcell,PERSON,7309
Purcell,PERSON,7309
half,CARDINAL,7309
Purcell,ORG,7309
first,ORDINAL,7309
Matt McGinness,PERSON,7309
Purcell,PERSON,7309
Superman,ORG,7309
McGinness,PERSON,7309
Purcell,ORG,7309
Taylor,PERSON,7309
Purcell,ORG,7309
the night,TIME,7309
Taylor,PERSON,7309
a few months,DATE,7309
Purcell,ORG,7309
one day,DATE,7309
Purcell,PERSON,7309
Three days,DATE,7309
morning,TIME,7309
