text,label,fe_id
Orville Edwards,PERSON,17914
Gravesend,GPE,17914
NYPD,ORG,17914
View Full Caption New York State Department of Corrections,ORG,17914
DNAinfo/Kathleen Culliton,ORG,17914
Monday,DATE,17914
night,TIME,17914
18 years,DATE,17914
the 1990s,DATE,17914
Orville Edwards,PERSON,17914
39,DATE,17914
seven,CARDINAL,17914
2271 78th,DATE,17914
Monday,DATE,17914
evening,TIME,17914
911,CARDINAL,17914
Edwards,ORG,17914
Stillwell Avenue,FAC,17914
James O'Neill,PERSON,17914
Monday,DATE,17914
night,TIME,17914
Rene Attias,PERSON,17914
36,DATE,17914
7-year-old,DATE,17914
Orville Edwards,PERSON,17914
39,DATE,17914
2271 78th,DATE,17914
St.,GPE,17914
Monday,DATE,17914
evening,TIME,17914
NYPD,ORG,17914
DNAinfo,ORG,17914
Chris Sommerfeldt,PERSON,17914
two,CARDINAL,17914
one,CARDINAL,17914
Stillwell Avenue,LOC,17914
Emergency Service Unit,ORG,17914
Shal Jin,PERSON,17914
48,DATE,17914
four,CARDINAL,17914
CPR,ORG,17914
Edwards,ORG,17914
Coney Island Hospital,FAC,17914
Edwards,ORG,17914
August 2014,DATE,17914
six,CARDINAL,17914
Brooklyn,GPE,17914
January and March of 1995,DATE,17914
Jin,PERSON,17914
second,ORDINAL,17914
Quentin Road,PERSON,17914
Chinese,NORP,17914
NYPD,ORG,17914
second,ORDINAL,17914
30s,DATE,17914
3:45 p.m.,TIME,17914
Tuesday,DATE,17914
Attias,PERSON,17914
Edwards,PERSON,17914
NYPD,ORG,17914
