text,label,fe_id
Eight Mile,WORK_OF_ART,7651
two,CARDINAL,7651
Mobile,GPE,7651
"Christopher

Foehl",PERSON,7651
32,DATE,7651
the Bay Haas Building,FAC,7651
Robert Oakes,PERSON,7651
"the

Alabama Board of Pardons and Paroles",ORG,7651
Dan Thompson,PERSON,7651
Paul Morton,PERSON,7651
Foehl,PRODUCT,7651
Thompson,ORG,7651
"the

University of South Alabama Medical Center",ORG,7651
Morton,PERSON,7651
Monday night,TIME,7651
Oakes,PERSON,7651
15 years,DATE,7651
Oakes,PERSON,7651
Foehl,ORG,7651
Bonnie Foehl,PERSON,7651
about seven weeks,DATE,7651
Monday,DATE,7651
weekly,DATE,7651
Bonnie Foehl,PERSON,7651
Cpl,PERSON,7651
Charles Bagsby,PERSON,7651
9 a.m.,TIME,7651
Foehl,LOC,7651
"Kathy

Parker",PERSON,7651
Montauk Avenue,FAC,7651
the Bay Haas Building,FAC,7651
Parker,ORG,7651
30 years,DATE,7651
Parker,ORG,7651
more than an hour,TIME,7651
Parker,PERSON,7651
five,CARDINAL,7651
six,CARDINAL,7651
911,CARDINAL,7651
Haas,ORG,7651
Bay Haas,GPE,7651
Foehl,ORG,7651
2003,DATE,7651
"4,450",MONEY,7651
Dale Earnhardt,PERSON,7651
Red Creek Drive,FAC,7651
Semmes,GPE,7651
Foehl,ORG,7651
several months,DATE,7651
Earnhardt,PRODUCT,7651
Foehl,ORG,7651
Moffett Road,FAC,7651
Foehl,ORG,7651
next month,DATE,7651
first,ORDINAL,7651
"Aug. 29, 2006",DATE,7651
32-year-old,DATE,7651
Bonnie Foehl,PERSON,7651
Monday,DATE,7651
James Kimbrough,PERSON,7651
Mobile,ORG,7651
Foehl,NORP,7651
Foehl,ORG,7651
Chris,PERSON,7651
Foehl,ORG,7651
Bonnie Foehl,PERSON,7651
Mary G. Montgomery High School,PERSON,7651
Chris,PERSON,7651
Gary McElroy,PERSON,7651
