text,label,fe_id
Oroville,GPE,14417
last April,DATE,14417
Butte County,GPE,14417
Mike Ramsey,PERSON,14417
Oct. 1,DATE,14417
that day,DATE,14417
Ramsey,PERSON,14417
April 28,DATE,14417
Victor Coleman,PERSON,14417
53-year-old,DATE,14417
Bakersfield,GPE,14417
16,CARDINAL,14417
115,CARDINAL,14417
Oroville,GPE,14417
Ramsey,PERSON,14417
five-month,DATE,14417
the Butte County Officer Involved Shooting/Critical Incident Team,ORG,14417
13,CARDINAL,14417
the Oroville Police Department,ORG,14417
OPD,ORG,14417
Ramsey,PRODUCT,14417
two-hour,TIME,14417
Oroville City Hall,FAC,14417
Coleman,PERSON,14417
Coleman,PERSON,14417
1.7,CARDINAL,14417
Ramsey,PERSON,14417
Coleman,PERSON,14417
Coleman,PERSON,14417
Oroville,GPE,14417
April 6,DATE,14417
the Feather River Boulevard,LOC,14417
Ramsey,PERSON,14417
Coleman,PERSON,14417
Lori Coryell,PERSON,14417
four months,DATE,14417
"Saturday, April 26",DATE,14417
Coleman,PERSON,14417
Oroville,NORP,14417
Ramsey,PERSON,14417
Coleman,PERSON,14417
Sunday,DATE,14417
Monday,DATE,14417
morning,TIME,14417
Jeff Ross,PERSON,14417
Coleman,PERSON,14417
10 years,DATE,14417
Coleman,PERSON,14417
Coryell,ORG,14417
Coleman,PERSON,14417
OPD,ORG,14417
1:35 p.m.,TIME,14417
Bakersfield,GPE,14417
Coleman,PERSON,14417
second,ORDINAL,14417
Coryell,ORG,14417
Ross,PERSON,14417
Coleman,PERSON,14417
Ross,PERSON,14417
Coleman,PERSON,14417
Ross,PERSON,14417
Coleman,PERSON,14417
Coryell,ORG,14417
Ramsey,PERSON,14417
Coleman,PERSON,14417
30 years earlier,DATE,14417
one,CARDINAL,14417
OPD,ORG,14417
John Nickelson,PERSON,14417
Coleman,PERSON,14417
2:48 p.m.,TIME,14417
Sgt,PERSON,14417
Vanessa Purdy,PERSON,14417
Marcus Tennigkeit,PERSON,14417
Jared Cooley,PERSON,14417
Al Byers,PERSON,14417
sixth,ORDINAL,14417
Breck Wright,PERSON,14417
Coleman,PERSON,14417
the next few hours,TIME,14417
first,ORDINAL,14417
Coleman,PERSON,14417
shortly before 5 p.m.,TIME,14417
one,CARDINAL,14417
Coleman,PERSON,14417
Taser,GPE,14417
Coleman,PERSON,14417
Coleman,PERSON,14417
Ramsey,PERSON,14417
5 p.m.,TIME,14417
Wright,PERSON,14417
first,ORDINAL,14417
second,ORDINAL,14417
Tennigkeit,PERSON,14417
Nickelson,ORG,14417
Cooley,PERSON,14417
Sgt,PERSON,14417
fourth,ORDINAL,14417
Ramsey,PERSON,14417
Coleman,PERSON,14417
Coleman,PERSON,14417
Wild Turkey,GPE,14417
Tennigkeit,GPE,14417
Tennigkeit,GPE,14417
Nickelson,PERSON,14417
Cooley,PERSON,14417
three,CARDINAL,14417
18,CARDINAL,14417
16,CARDINAL,14417
Coleman,PERSON,14417
One,CARDINAL,14417
Cooley,GPE,14417
Tennigkeit,GPE,14417
Tennigkeit,GPE,14417
Coleman,PERSON,14417
Officer Wright,PERSON,14417
EMT,ORG,14417
Ramsey,PERSON,14417
Coleman,PERSON,14417
Ramsey,PERSON,14417
Bill LaGrone,PERSON,14417
Ramsey,PERSON,14417
OPD,ORG,14417
"1,175",CARDINAL,14417
Welfare,ORG,14417
2011,DATE,14417
LaGrone,ORG,14417
only one,CARDINAL,14417
Crisis Intervention Training,ORG,14417
the day,DATE,14417
Coleman,PERSON,14417
OPD,ORG,14417
LaGrone,ORG,14417
Dozens,CARDINAL,14417
40-hour,TIME,14417
annually,DATE,14417
Butte County,GPE,14417
April 2010,DATE,14417
LaGrone,ORG,14417
OPD,ORG,14417
