text,label,fe_id
afternoon,TIME,8759
Santos Sanchez,PERSON,8759
Wednesday night,TIME,8759
Sanchez,GPE,8759
Sanchez,GPE,8759
19,DATE,8759
early Thursday,DATE,8759
South Side,LOC,8759
Interstate 35,FAC,8759
Sanchez,ORG,8759
Gino Cantu,PERSON,8759
first,ORDINAL,8759
San Antonio,GPE,8759
the year,DATE,8759
Wednesday,DATE,8759
San Antonio,GPE,8759
Police Department,ORG,8759
yesterday,DATE,8759
Amalia Sanchez,PERSON,8759
19,DATE,8759
Cantu,ORG,8759
my big day,DATE,8759
Sanchez,PERSON,8759
around 11:30 p.m.,TIME,8759
Wednesday,DATE,8759
The next morning,TIME,8759
Sanchez,GPE,8759
Cantu,ORG,8759
30,DATE,8759
the Santikos Mayan Palace,ORG,8759
14,CARDINAL,8759
1900,CARDINAL,8759
Southwest Military Drive,LOC,8759
Sanchez,GPE,8759
Cantu,ORG,8759
"3,000",MONEY,8759
William McManus,PERSON,8759
Sanchez,GPE,8759
Sanchez,GPE,8759
two,CARDINAL,8759
Sanchez,PERSON,8759
the Bexar County Jail,FAC,8759
"150,000",MONEY,8759
Sanchez,GPE,8759
Sanchez,GPE,8759
15-year,DATE,8759
Sanchez,GPE,8759
Thursday,DATE,8759
morning,TIME,8759
Sanchez,GPE,8759
Shevonne Ledesma,PERSON,8759
