text,label,fe_id
the DeKalb County Courthouse,ORG,16476
Friday,DATE,16476
evening,TIME,16476
6:30 p.m.,TIME,16476
Robinson,PERSON,16476
DeKalb,GPE,16476
the Sankofa United Church of Christ,ORG,16476
The Coalition for Justice & Police Accountability,ORG,16476
the Malcolm X Grassroots Movement,ORG,16476
556,CARDINAL,16476
Decatur,GPE,16476
30030,DATE,16476
Robinson,PERSON,16476
Robinson,PERSON,16476
eight-foot,QUANTITY,16476
DeKalb County Police Department’s,ORG,16476
1,CARDINAL,16476
2,CARDINAL,16476
Robinson,PERSON,16476
Grady Hospital,ORG,16476
Robinson,PERSON,16476
"Wednesday, August 19th",DATE,16476
nine,CARDINAL,16476
The Georgia Bureau of Investigation,ORG,16476
Robinson,PERSON,16476
Robinson,PERSON,16476
about 10 minutes,TIME,16476
CPR to,LAW,16476
Robinson,PERSON,16476
one,CARDINAL,16476
Robinson,PERSON,16476
11,CARDINAL,16476
Robinson,PERSON,16476
first,ORDINAL,16476
Robinson,PERSON,16476
Community,ORG,16476
DeKalb County,GPE,16476
the last nine months,DATE,16476
Atlanta,GPE,16476
DeKalb County Police Department,ORG,16476
Anthony Hill,PERSON,16476
Kevin Davis,PERSON,16476
Troy Robinson,PERSON,16476
Robinson,PERSON,16476
Sankofa United Church of Christ,ORG,16476
National Action Network Atlanta Chapter,ORG,16476
Malcolm X Grassroots,PERSON,16476
NAACP Young Adults Council,ORG,16476
Mawuli Mel Davis,PERSON,16476
Davis,PERSON,16476
Law Firm,PERSON,16476
