text,label,fe_id
Le Mars,FAC,4759
South Carolina,GPE,4759
Le Mars,FAC,4759
Hinton,GPE,4759
44-year-old,DATE,4759
Randall Mohning,PERSON,4759
33-year-old,DATE,4759
Stacy Vos,PRODUCT,4759
1-year-old,DATE,4759
LeMars Police Chief,ORG,4759
Stuart Dekkenga,PERSON,4759
Mohning,GPE,4759
LeMars,GPE,4759
Dekkenga,PERSON,4759
Mohning,PERSON,4759
Mohning,PERSON,4759
Hinton,GPE,4759
Sioux City,GPE,4759
Mohning,PERSON,4759
LeMars,GPE,4759
South Carolina,GPE,4759
Mohning,GPE,4759
Charleston,GPE,4759
last Thursday,DATE,4759
