text,label,fe_id
OAKLAND,ORG,8390
CA,ORG,8390
Dante Burgess,PERSON,8390
Children's Hospital Oakland,ORG,8390
18-month-old,DATE,8390
Naiere,ORG,8390
Last night,TIME,8390
Naiere,ORG,8390
Marquita Bosley,PERSON,8390
West Oakland,GPE,8390
26-year-old,DATE,8390
Steven Reed,PERSON,8390
two,CARDINAL,8390
Oakland,ORG,8390
Jeff Thomason,PERSON,8390
West Grand Avenue,LOC,8390
18th,ORDINAL,8390
West Street,LOC,8390
only 35 seconds,TIME,8390
OPD,ORG,8390
a later date,DATE,8390
William Frazer,PERSON,8390
Naiere,ORG,8390
Oakland,GPE,8390
Howard Jordan,PERSON,8390
two,CARDINAL,8390
yesterday,DATE,8390
us,GPE,8390
Debra Lacy,PERSON,8390
Naiere,PERSON,8390
last night,TIME,8390
48 hours,TIME,8390
Today,DATE,8390
Twitter,PERSON,8390
