text,label,fe_id
Town Warrenton,PERSON,22923
earlier this month,DATE,22923
WASHINGTON,GPE,22923
Town Warrenton,PERSON,22923
earlier this month,DATE,22923
Fauquier County Sheriff’s,ORG,22923
Joshua Michael Simpson,PERSON,22923
34,DATE,22923
Alexandria Pike,PERSON,22923
around 2 p.m.,TIME,22923
Oct. 6,DATE,22923
the night,TIME,22923
Simpson,ORG,22923
Simpson,PERSON,22923
Warrenton,GPE,22923
Virginia,GPE,22923
Simpson,PERSON,22923
shortly after 4 p.m.,TIME,22923
Oct. 10,DATE,22923
INOVA Fairfax Hospital,ORG,22923
The Fauquier County Commonwealth’s,ORG,22923
Simpson’s,ORG,22923
the Virginia State Police Bureau of Criminal Investigation’s Police Shooting Investigative Team,ORG,22923
the Fauquier County Sheriff’s Office,ORG,22923
a couple of months,DATE,22923
Follow @WTOP,PERSON,22923
Twitter,PRODUCT,22923
