text,label,fe_id
REEVES,ORG,12458
Plaintiff Suzan Evans,ORG,12458
the Federal Torts Claims Act,ORG,12458
Scott Evans,PERSON,12458
the Federal Bureau of Investigation,ORG,12458
FBI,ORG,12458
I. Statement of Facts,ORG,12458
Scott Evans,PERSON,12458
"March 4, 2013",DATE,12458
SA,ORG,12458
Bianca Pearson,PERSON,12458
Evans,PERSON,12458
2332,DATE,12458
Tennessee,GPE,12458
SA Pearson,ORG,12458
SA Pearson,ORG,12458
SA Gregory Smith,ORG,12458
"March 5, 2013",DATE,12458
SA Pearson,ORG,12458
FBI,ORG,12458
Evans,PERSON,12458
Evans,ORG,12458
15-year old,DATE,12458
7-year old,DATE,12458
second,ORDINAL,12458
Evans,NORP,12458
"early on March 6, 2013",DATE,12458
FBI,ORG,12458
SA Pearson,ORG,12458
FBI,ORG,12458
Evans,PERSON,12458
Evans,PERSON,12458
7:00 a.m.,TIME,12458
FBI,ORG,12458
Evans,PERSON,12458
Casey Helm,PERSON,12458
FBI,ORG,12458
FBI,ORG,12458
several seconds,TIME,12458
Jeffrey Blanton,PERSON,12458
a few inches,QUANTITY,12458
Smith,PERSON,12458
SA Smith,ORG,12458
SA Helm,PERSON,12458
first,ORDINAL,12458
Suzan Evans,ORG,12458
SA Smith,ORG,12458
Evans,PERSON,12458
Lane Rushing,PERSON,12458
Paul Scrown,PERSON,12458
Letitia Jones,PERSON,12458
Evans,PERSON,12458
FBI,ORG,12458
Evans,PERSON,12458
Evans,PERSON,12458
SA Jones,ORG,12458
two,CARDINAL,12458
SA Jones,ORG,12458
SA Pearson,ORG,12458
Evans,PERSON,12458
SA Rushing,ORG,12458
first,ORDINAL,12458
SA Scrown,ORG,12458
SA Rushing,ORG,12458
Evans,PERSON,12458
SA Rushing,ORG,12458
FBI,ORG,12458
FBI,ORG,12458
Evans,PERSON,12458
Evans,PERSON,12458
SA Rushing,ORG,12458
FBI,ORG,12458
Evans,PERSON,12458
one,CARDINAL,12458
Evans,PERSON,12458
SA Rushing,ORG,12458
SA Rushing,ORG,12458
Evans,PERSON,12458
Bishop,ORG,12458
Helm,PERSON,12458
Smith,ORG,12458
Evans,PERSON,12458
Rushing and Scrown,WORK_OF_ART,12458
SA Bishop,ORG,12458
Evans,PERSON,12458
Evans,PERSON,12458
SA Bishop,ORG,12458
Evans,PERSON,12458
Rushing and Scrown,WORK_OF_ART,12458
Evans,PERSON,12458
SA Bishop,ORG,12458
Evans,PERSON,12458
SA Smith,ORG,12458
Evans,PERSON,12458
Evans,PERSON,12458
SA Smith,ORG,12458
Evans,PERSON,12458
Evans,PERSON,12458
Scrown and Rushing,LOC,12458
SA Rushing,GPE,12458
SA Smith,PERSON,12458
Helm,PERSON,12458
Bishop,ORG,12458
