text,label,fe_id
State,ORG,19327
Alabama,GPE,19327
Alaska,GPE,19327
Arizona,GPE,19327
Arkansas,GPE,19327
California,GPE,19327
Colorado,GPE,19327
Connecticut,GPE,19327
Delaware,GPE,19327
Florida,GPE,19327
Georgia,GPE,19327
Hawaii,GPE,19327
Idaho,GPE,19327
Indiana,GPE,19327
Iowa,GPE,19327
Kansas,GPE,19327
Kentucky,GPE,19327
Louisiana,GPE,19327
Maine,GPE,19327
Maryland,GPE,19327
Massachusetts,GPE,19327
Michigan,GPE,19327
Minnesota,GPE,19327
Mississippi,GPE,19327
Missouri,GPE,19327
Montana,GPE,19327
Nebraska,GPE,19327
Nevada,GPE,19327
New Hampshire,GPE,19327
New Jersey,GPE,19327
Ohio,GPE,19327
Oklahoma,GPE,19327
Oregon,GPE,19327
Pennsylvania,GPE,19327
Rhode Island,GPE,19327
Tennessee,GPE,19327
Texas,GPE,19327
Utah,GPE,19327
Vermont,GPE,19327
Virginia,GPE,19327
Washington,GPE,19327
Washington,GPE,19327
D.C.,GPE,19327
Wisconsin,GPE,19327
Wyoming,GPE,19327
US,GPE,19327
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,19327
Marshall Islands American Samoa Federated States,ORG,19327
Micronesia Guam,FAC,19327
Alberta,GPE,19327
Canada,GPE,19327
British Columbia,GPE,19327
Canada Manitoba,GPE,19327
Canada,GPE,19327
New Brunswick,GPE,19327
Canada Newfoundland,PERSON,19327
Canada,GPE,19327
Canada,GPE,19327
Canada Ontario,GPE,19327
Canada,GPE,19327
Edward Island,GPE,19327
Canada Quebec,GPE,19327
Canada,GPE,19327
Saskatchewan,GPE,19327
Canada Yukon Territory,ORG,19327
Canada,GPE,19327
Zip Code,PERSON,19327
