text,label,fe_id
Thursday,DATE,6127
Chicago,GPE,6127
11,MONEY,6127
the Far South Side,LOC,6127
about 11:30 p.m.,TIME,6127
Wednesday,DATE,6127
111th Street,FAC,6127
South Michigan Avenue,LOC,6127
Roseland,NORP,6127
Jacolbi Simpson,PERSON,6127
21,DATE,6127
12200,CARDINAL,6127
South Morgan Street,GPE,6127
about five years,DATE,6127
Pat Camden,PERSON,6127
Camden,GPE,6127
11,MONEY,6127
Simpson,PERSON,6127
Monique Bond,PERSON,6127
Bond,ORG,6127
Simpson,PERSON,6127
Thursday,DATE,6127
Bond,ORG,6127
The Office of Professional Standards,ORG,6127
Simpson,PERSON,6127
2004,DATE,6127
2003,DATE,6127
1 year,DATE,6127
