text,label,fe_id
Friday,DATE,28030
"May 8, 2020",DATE,28030
approximately 10:13 a.m.,TIME,28030
the Delaware State Police,ORG,28030
the Delaware Veterans Memorial Cemetery,ORG,28030
2465,DATE,28030
Chesapeake City Rd,GPE,28030
Bear,ORG,28030
29-year-old,DATE,28030
Sheldon C. Francis,PERSON,28030
86 year,DATE,28030
Paul C. Marino,PERSON,28030
85-year-old,DATE,28030
Lidia Marino,ORG,28030
Elkton,GPE,28030
MD,GPE,28030
approximately 11:08 a.m.,TIME,28030
Francis,PERSON,28030
Brennan Blvd,PERSON,28030
Brennan Estates,GPE,28030
approximately 12:08 p.m.,TIME,28030
the Delaware State Police Special Operations Response Team,ORG,28030
Francis,PERSON,28030
the Delaware State Police BearCat Armored Vehicle,FAC,28030
BearCat,ORG,28030
Francis,PERSON,28030
SORT,ORG,28030
Francis,PERSON,28030
Francis,PERSON,28030
the Delaware State Police,ORG,28030
Francis,PERSON,28030
Francis,PERSON,28030
The Delaware State Police,ORG,28030
Update,ORG,28030
The Delaware State Police,ORG,28030
the Delaware Veterans Memorial Cemetery,ORG,28030
2465,DATE,28030
Chesapeake City Rd,GPE,28030
Bear,GPE,28030
approximately 10:13 a.m.,TIME,28030
Friday,DATE,28030
"May 8, 2020",DATE,28030
86 year old,DATE,28030
Paul C. Marino,PERSON,28030
Elkton,GPE,28030
MD,GPE,28030
Saturday,DATE,28030
"May 9, 2020",DATE,28030
Marino,PERSON,28030
85-year,DATE,28030
Lidia Marino,ORG,28030
Elkton,GPE,28030
MD,GPE,28030
"Original Story

Bear – The Delaware State Police",WORK_OF_ART,28030
85-year-old,DATE,28030
86-year-old,DATE,28030
Elkton,GPE,28030
Maryland,GPE,28030
Friday,DATE,28030
morning,TIME,28030
"May 8, 2020",DATE,28030
the Delaware Veterans Memorial Cemetery,ORG,28030
2465,DATE,28030
Chesapeake City Road,LOC,28030
approximately 10:13,TIME,28030
first,ORDINAL,28030
approximately 11:08 a.m.,TIME,28030
Brennan Blvd,PERSON,28030
Brennan Estates,GPE,28030
approximately 12:08 p.m.,TIME,28030
approximately 4:00 p.m.,TIME,28030
29-year-old,DATE,28030
Middletown,ORG,28030
The Delaware Division of Forensic Science,ORG,28030
911,CARDINAL,28030
the Delaware State Police,ORG,28030
today,DATE,28030
ATF,ORG,28030
FBI,ORG,28030
U.S. Marshals,ORG,28030
DNREC,ORG,28030
New Castle County P.D.,GPE,28030
Wilmington P.D.,PERSON,28030
Dover P.D.,GPE,28030
Newark P.D.,PERSON,28030
EMS,ORG,28030
DELDOT,ORG,28030
Maryland,GPE,28030
the Delaware State Police Homicide Unit,ORG,28030
Det,PERSON,28030
M. Ryde,PERSON,28030
302,CARDINAL,28030
"Breaking Report

Bear",WORK_OF_ART,28030
10:30 Friday morning,TIME,28030
911,CARDINAL,28030
the Delaware Veterans Memorial Cemetery,ORG,28030
2465,DATE,28030
Chesapeake City Road,LOC,28030
two,CARDINAL,28030
Brennen Estates,GPE,28030
Troopers,NORP,28030
Maryland,GPE,28030
First,ORDINAL,28030
Trooper,ORG,28030
DNREC,ORG,28030
Trooper,ORG,28030
two,CARDINAL,28030
One,CARDINAL,28030
about 40 yards,QUANTITY,28030
Route 896,FAC,28030
the Jersey Barrier,FAC,28030
Route 896,FAC,28030
about 6,CARDINAL,28030
afternoon,TIME,28030
Three,CARDINAL,28030
Delaware State,ORG,28030
Wilmington,GPE,28030
