text,label,fe_id
Mason,GPE,8677
Ohio,GPE,8677
two,CARDINAL,8677
December 14,DATE,8677
TASER,ORG,8677
Channel 5’s,ORG,8677
two,CARDINAL,8677
TASER,ORG,8677
Tony Patrick’s,PERSON,8677
two,CARDINAL,8677
Mason Taser,ORG,8677
12/14/2009,DATE,8677
Sunday night,TIME,8677
Mason,ORG,8677
Taser,ORG,8677
39-year-old,DATE,8677
Douglas Boucher,PERSON,8677
Speedway,ORG,8677
Saturday night,TIME,8677
Reading Road,ORG,8677
around 11:15 p.m.,TIME,8677
Boucher,PERSON,8677
20-year-old,DATE,8677
Christina Hicks,PERSON,8677
Miss Hicks,PERSON,8677
Mike Kelly,PERSON,8677
Mason,ORG,8677
Boucher,PERSON,8677
earlier Sunday,TIME,8677
evening,TIME,8677
handcuff,GPE,8677
Kelly,PERSON,8677
only one,CARDINAL,8677
Boucher,PERSON,8677
Boucher,PERSON,8677
Hicks,ORG,8677
Boucher,PERSON,8677
West Chester Medical Center,ORG,8677
Bethesda North Hospital,ORG,8677
Warren County,GPE,8677
several weeks,DATE,8677
Patrolman Daniel Fry,PERSON,8677
Patrolman Sean McCormick,PERSON,8677
Boucher,PERSON,8677
Hellcat Alley,ORG,8677
8-year-old,DATE,8677
Sheryl Olszewski,PERSON,8677
Boucher,PERSON,8677
less than 24 hours,TIME,8677
Kevin Conner,PERSON,8677
first,ORDINAL,8677
Taser,ORG,8677
Kevin Piskura,PERSON,8677
Oxford,ORG,8677
last year,DATE,8677
Taser,ORG,8677
Chicago,GPE,8677
months,DATE,8677
Oxford,ORG,8677
January,DATE,8677
Oxford City,ORG,8677
Douglas Elliott,PERSON,8677
Mason,ORG,8677
2008,DATE,8677
the National Institute of Justice,ORG,8677
1/27/2009,DATE,8677
Two,CARDINAL,8677
Mason,ORG,8677
Taser,GPE,8677
December,DATE,8677
Warren County Prosecutor,ORG,8677
Rachel Hutzel,PERSON,8677
Douglas Boucher,PERSON,8677
Mason,ORG,8677
Officers Daniel Fry,ORG,8677
Sean McCormick,PERSON,8677
Dec. 13,DATE,8677
Mason,ORG,8677
Jan. 22,DATE,8677
Hutzel,ORG,8677
Boucher,PERSON,8677
39,DATE,8677
about a mile,QUANTITY,8677
Speedway,ORG,8677
Tylersville Road,FAC,8677
U.S.,GPE,8677
42,DATE,8677
Boucher,PERSON,8677
Boucher,PERSON,8677
https://ohiobikelawyer.com/uncategorized/2010/01/mason-ohio-cops-cleared-in-taser-death/,FAC,8677
2023,DATE,8677
"Trackbacks/Pingbacks

",ORG,8677
RSS,ORG,8677
TrackBack,ORG,8677
