text,label,fe_id
Ryan Wilson,PERSON,5356
"Aug. 4, 2006",DATE,5356
Ryan Wilson,PERSON,5356
22,DATE,5356
John Harris,PERSON,5356
marijuana,PERSON,5356
Hecla Lake,GPE,5356
Wilson,ORG,5356
Taser,GPE,5356
"Aug. 14, 2006",DATE,5356
Wilson,ORG,5356
"Oct. 17, 2006",DATE,5356
Harris,PERSON,5356
"July 14, 2007",DATE,5356
Harris,PERSON,5356
"Aug. 1, 2007",DATE,5356
Ryan Wilson’s,PERSON,5356
Jack Wilson,PERSON,5356
Boulder District Court,ORG,5356
Harris,ORG,5356
Taser International,ORG,5356
"Aug. 2, 2007",DATE,5356
Ryan Wilson’s,PERSON,5356
Wendy Wilson,PERSON,5356
Boulder District Court,ORG,5356
Harris,PERSON,5356
Lafayette Police Chief,ORG,5356
Paul Schultz,PERSON,5356
Taser International,ORG,5356
"Nov. 13, 2007",DATE,5356
"March 31, 2010",DATE,5356
Harris,PERSON,5356
Lafayette,PERSON,5356
"Aug. 3, 2011",DATE,5356
Taser International,ORG,5356
"Sept. 1, 2011",DATE,5356
the U.S. 10th Circuit Court of Appeals,ORG,5356
Harris,PERSON,5356
Wednesday,DATE,5356
The U.S. 10th Circuit Court of Appeals,ORG,5356
More than six years,DATE,5356
Ryan Wilson,PERSON,5356
Lafayette,ORG,5356
Taser,ORG,5356
Wilson,ORG,5356
the U.S. 10th Circuit Court of Appeals,ORG,5356
Wednesday,DATE,5356
Wilson,ORG,5356
Lafayette,ORG,5356
John Harris,PERSON,5356
August 2006,DATE,5356
Wilson,ORG,5356
marijuana,PERSON,5356
Hecla Lake,GPE,5356
Wendy Wilson,PERSON,5356
Jack Wilson,PERSON,5356
Harris,PERSON,5356
Taser,ORG,5356
Ryan Wilson,PERSON,5356
Taser,ORG,5356
When Officer Harris,WORK_OF_ART,5356
Taser,GPE,5356
Ryan Wilson,PERSON,5356
Mike Thomson,PERSON,5356
Wendy Wilson’s,PERSON,5356
Thomson,ORG,5356
Lafayette,PERSON,5356
Harris,PERSON,5356
Taser,ORG,5356
Harris,PERSON,5356
Harris,PERSON,5356
Lafayette Police Chief,ORG,5356
Paul Schultz,PERSON,5356
Lafayette,ORG,5356
2010,DATE,5356
Wilsons,ORG,5356
Wednesday,DATE,5356
three,CARDINAL,5356
the University of Colorado School of Law,ORG,5356
Harris,PERSON,5356
J. Andrew Nathan,PERSON,5356
Wilson,ORG,5356
Harris,PERSON,5356
second,ORDINAL,5356
Nathan,ORG,5356
Harris,PERSON,5356
Wilson,ORG,5356
Officer Harris,WORK_OF_ART,5356
Nathan,ORG,5356
Mary Beck Briscoe,PERSON,5356
Nathan,ORG,5356
Harris,PERSON,5356
Wilson,ORG,5356
10 to 15 feet,QUANTITY,5356
Scott M. Matheson,PERSON,5356
Wilson,ORG,5356
seconds,TIME,5356
Taser,ORG,5356
15 minutes,TIME,5356
Nathan,ORG,5356
Thomson,PERSON,5356
Lafayette City Administrator,ORG,5356
Gary Klaphake,PERSON,5356
Rick Bashor,PERSON,5356
the 10th Circuit Court of Appeals,ORG,5356
next year,DATE,5356
The Wilsons,ORG,5356
Taser International,ORG,5356
last year,DATE,5356
John Aguilar,PERSON,5356
303,CARDINAL,5356
