text,label,fe_id
Houston Police Department,ORG,4032
"March 8, 2005",DATE,4032
three,CARDINAL,4032
Houston,GPE,4032
9621 Radio,ORG,4032
about 2:25 p.m.,TIME,4032
Monday,DATE,4032
J'Korderic Jermaine Jefferson,ORG,4032
DOB,ORG,4032
Alfredo Morales,PERSON,4032
33,DATE,4032
Herve Pendleton,PERSON,4032
47,DATE,4032
Thomas Blackwell,PERSON,4032
47,DATE,4032
Morales,PERSON,4032
Ben Taub General Hospital,ORG,4032
Pendleton,PERSON,4032
Bayshore Medical Center,ORG,4032
Blackwell,PERSON,4032
Memorial Hermann Southeast Hospital,FAC,4032
G.P. Countie,PERSON,4032
the Southeast Patrol Division,ORG,4032
HPD,ORG,4032
May 1980,DATE,4032
HPD Homicide Division,ORG,4032
Sergeants T. Hernandez,PERSON,4032
C. Mosqueda,ORG,4032
Countie,PERSON,4032
9988,DATE,4032
Windmill Lakes,PERSON,4032
Almeda Genoa,PERSON,4032
Countie,PERSON,4032
9621 Radio,ORG,4032
Countie,PERSON,4032
Blackwell,ORG,4032
Countie,PERSON,4032
Countie,PERSON,4032
one,CARDINAL,4032
Blackwell,ORG,4032
Windmill Lakes,PERSON,4032
Morales,PERSON,4032
Almeda Genoa,PERSON,4032
Pendleton,GPE,4032
9690 Almeda Genoa,ORG,4032
Clearwater,ORG,4032
Almeda Genoa,PERSON,4032
JFC,PERSON,4032
RMM,ORG,4032
3-8-05,DATE,4032
the HPD Public Affairs Division,ORG,4032
713-308-3200,CARDINAL,4032
