text,label,fe_id
DEPTFORD,ORG,18569
Andrew B. Davoli,PERSON,18569
27,DATE,18569
Turnersville,GPE,18569
12:12 a.m.,TIME,18569
Hurffville Road,FAC,18569
the Gloucester County Probation Department,ORG,18569
Gloucester Twp,PERSON,18569
2013,DATE,18569
Ford Taurus,ORG,18569
the Gloucester County Prosecutor's Office,ORG,18569
Davoli,PERSON,18569
April,DATE,18569
five-year,DATE,18569
September 2014,DATE,18569
2014,DATE,18569
Harrison Township,GPE,18569
Davoli,PERSON,18569
Thursday,DATE,18569
Deptford,ORG,18569
Hurffville Road,FAC,18569
Davoli,GPE,18569
New Jersey,GPE,18569
Davoli,PERSON,18569
June 2014,DATE,18569
West Deptford,GPE,18569
Courier-Post,ORG,18569
Davoli,PERSON,18569
Davoli,PERSON,18569
Davoli,PERSON,18569
4:30 a.m.,TIME,18569
Jim Walsh,PERSON,18569
856,CARDINAL,18569
