text,label,fe_id
Trevor Slot,PERSON,10673
41,DATE,10673
two,CARDINAL,10673
Kristopher Cheyne,PERSON,10673
36,DATE,10673
Derryl Lafave Jr.,PERSON,10673
32,DATE,10673
Wyoming,GPE,10673
"Thursday, Oct. 13, 2011",DATE,10673
Cheyne,PERSON,10673
Ravenna,PERSON,10673
• Wife of slain Walker,WORK_OF_ART,10673
• Father of one,WORK_OF_ART,10673
• Fatal,ORG,10673
two,CARDINAL,10673
September,DATE,10673
Trevor,PERSON,10673
5:54 p.m.,TIME,10673
Tuesday,DATE,10673
Trevor Slot,PERSON,10673
1:09 p.m.,TIME,10673
Monday,DATE,10673
County Sheriff,PERSON,10673
Dean Roesler,PERSON,10673
FBI,ORG,10673
two,CARDINAL,10673
Ravenna,PERSON,10673
last Thursday's,DATE,10673
12:30 p.m.,TIME,10673
Ravenna,PERSON,10673
Trevor Slot,PERSON,10673
10 a.m.,TIME,10673
Sunday,DATE,10673
Derryl LaFave Jr.'s,PERSON,10673
Trevor Slot,PERSON,10673
7:30 p.m.,TIME,10673
more than a hundred,CARDINAL,10673
Walker City Central Park,FAC,10673
Trevor Slot,PERSON,10673
3:36 p.m. Visitation,TIME,10673
Trevor Slot,PERSON,10673
8,CARDINAL,10673
Stop Sticks,PERSON,10673
Trevor Slot,PERSON,10673
Stop Sticks,PERSON,10673
I-96,PRODUCT,10673
two,CARDINAL,10673
7 a.m.,TIME,10673
Saturday,DATE,10673
Kristopher Cheyne,PERSON,10673
Derryl LaFave Jr.,PERSON,10673
8:31 p.m.,TIME,10673
Kim Slot,PERSON,10673
Friday,DATE,10673
two,CARDINAL,10673
6:04 p.m.,TIME,10673
Trevor Slot,PERSON,10673
1:35 p.m.,TIME,10673
Robbery,PERSON,10673
Derryl Lafave Jr.,PERSON,10673
the last decade,DATE,10673
2009,DATE,10673
12:30 p.m.,TIME,10673
Wyoming,GPE,10673
Kristopher Cheyne,PERSON,10673
36,DATE,10673
Derryl Lafave Jr.,PERSON,10673
32,DATE,10673
11:54 a.m.,TIME,10673
Vigil,PERSON,10673
Trevor Slot,PERSON,10673
this weekend,DATE,10673
Saturday,DATE,10673
night,TIME,10673
Walker,GPE,10673
10:39 a.m.,TIME,10673
ChoiceOne Bank,ORG,10673
Ravenna,PERSON,10673
day,DATE,10673
10:30 a.m.,TIME,10673
Trevor Slot,PERSON,10673
Nathan Gillette,PERSON,10673
two,CARDINAL,10673
Slot,ORG,10673
8:30 a.m.,TIME,10673
West Michigan,GPE,10673
this year,DATE,10673
FBI,ORG,10673
7 a.m.,TIME,10673
Trevor,PERSON,10673
two,CARDINAL,10673
6:01 a.m.,TIME,10673
Counseling,PERSON,10673
today,DATE,10673
Northview,GPE,10673
Trevor Slot's,PERSON,10673
an emotional day,DATE,10673
6 a.m.,TIME,10673
two,CARDINAL,10673
September,DATE,10673
12:55 a.m.,TIME,10673
"Friday, Oct. 14",DATE,10673
Wyoming,GPE,10673
Thursday,DATE,10673
8:09 p.m.,TIME,10673
Trevor Slot,PERSON,10673
11th,ORDINAL,10673
Silent Night Memorial Service,ORG,10673
Slot,PERSON,10673
the past 12 months,DATE,10673
6:13 p.m.,TIME,10673
I-96,PRODUCT,10673
around 6:45 p.m.,TIME,10673
5:13 p.m.,TIME,10673
Ravenna,PERSON,10673
5:08 p.m.,TIME,10673
Trevor Slot,PERSON,10673
House,ORG,10673
today,DATE,10673
Lisa Posthumus Lyons,PERSON,10673
5:05 p.m.,TIME,10673
Ravenna,PERSON,10673
4:56 p.m.,TIME,10673
2300,CARDINAL,10673
29th Street,FAC,10673
Byron Center Avenue,FAC,10673
Ravenna,PERSON,10673
4:55 p.m.,TIME,10673
Ravenna,PERSON,10673
4:45 p.m.,TIME,10673
Life Ambulance,ORG,10673
I-96,PRODUCT,10673
8th Avenue,FAC,10673
4:44 p.m.,TIME,10673
ChoiceOne Bank,ORG,10673
Jim Bosserd,PERSON,10673
Ravenna,PERSON,10673
Friday,DATE,10673
Thursday,DATE,10673
4:18 p.m.,TIME,10673
Fallen Walker,PERSON,10673
Trevor Slot,PERSON,10673
3:35 p.m.,TIME,10673
Trevor Slot,PERSON,10673
Lowell,GPE,10673
Walker force,ORG,10673
3:31 p.m.,TIME,10673
Ravenna,PERSON,10673
3:15 p.m.,TIME,10673
Grand Rapids,GPE,10673
Trevor Slot,PERSON,10673
Slot,PERSON,10673
two,CARDINAL,10673
Northeast Grand Rapids,LOC,10673
3:12 p.m.,TIME,10673
Trevor Slot,PERSON,10673
3,CARDINAL,10673
p.m. Bank,ORG,10673
Coopersville,ORG,10673
2:55 p.m.,TIME,10673
today,DATE,10673
Ravenna,PERSON,10673
2004,DATE,10673
2:50 p.m.,TIME,10673
Michael Wawee,PERSON,10673
2:45 p.m.,TIME,10673
9-year,DATE,10673
Trevor Slot,PERSON,10673
2:25 p.m.,TIME,10673
Crossroads Middle School,ORG,10673
today,DATE,10673
the Northview Public Schools,ORG,10673
Trevor Slot,PERSON,10673
2:20 p.m.,TIME,10673
Muskegon,PERSON,10673
Tony Tague,PERSON,10673
2:08 p.m.,TIME,10673
State,ORG,10673
I-96,PRODUCT,10673
1:37 p.m.,TIME,10673
Westbound I-96,PERSON,10673
two,CARDINAL,10673
1:03 p.m.,TIME,10673
Trevor Slot,PERSON,10673
12:50 p.m.,TIME,10673
AAA Lawn Care,ORG,10673
I-96,PRODUCT,10673
12:32 p.m.,TIME,10673
Northview Superintendent,PERSON,10673
Mike Paskewicz,PERSON,10673
Trevor Slot,PERSON,10673
12:29 p.m.,TIME,10673
Dozens,CARDINAL,10673
12:13 p.m.,TIME,10673
110,CARDINAL,10673
120 mph,QUANTITY,10673
8th Avenue,FAC,10673
I-96,PRODUCT,10673
Ottawa,GPE,10673
Kent County,GPE,10673
12:09 p.m.,TIME,10673
I-96,PRODUCT,10673
11:56 a.m.,TIME,10673
Resident,PERSON,10673
Ravenna,PERSON,10673
11:51 a.m.,TIME,10673
Walker,PERSON,10673
two,CARDINAL,10673
11:18 a.m.,TIME,10673
11:10 a.m.,TIME,10673
Chase,PERSON,10673
I-96,PRODUCT,10673
11:04 a.m.,TIME,10673
ChoiceOne Bank,ORG,10673
Ravenna,PERSON,10673
