text,label,fe_id
MULLIKEN,GPE,30273
Mich.,GPE,30273
Mulliken,PERSON,30273
Eaton,GPE,30273
Nathan,ORG,30273
Abby Staley,PERSON,30273
two years ago,DATE,30273
Abby Staley,PERSON,30273
5:30 a.m.,TIME,30273
Wednesday,DATE,30273
Staleys,PERSON,30273
Charlotte Street,FAC,30273
W. Grand Ledge Highway,ORG,30273
Ionia County,GPE,30273
Abby Staley,PERSON,30273
Ionia County Sheriff’s Office SUV,ORG,30273
Abby Staley,PERSON,30273
Mulliken,GPE,30273
joelafurgey,PERSON,30273
"May 19, 2021",DATE,30273
Abby Staley,PERSON,30273
hours later,TIME,30273
Nathan Staley,PERSON,30273
Mulliken,PERSON,30273
Michigan State Police,ORG,30273
Ionia County,GPE,30273
Clinton County,GPE,30273
Eaton County,GPE,30273
Mulliken,PERSON,30273
MSP,ORG,30273
MSP,ORG,30273
Ionia County,GPE,30273
Mulliken,PERSON,30273
Wednesday,DATE,30273
"May 19, 2021",DATE,30273
Ionia County,GPE,30273
"May 19, 2021",DATE,30273
Ionia County,GPE,30273
"May 19, 2021",DATE,30273
MSP,ORG,30273
MSP,ORG,30273
the Ionia County Sheriff’s Office,ORG,30273
two years,DATE,30273
the Eaton County Prosecutor’s Office,ORG,30273
Portland,GPE,30273
