text,label,fe_id
Steve Cooley,PERSON,3964
LAPD,ORG,3964
thirteen-year-old,DATE,3964
Devin Brown,PERSON,3964
Steve Garcia,PERSON,3964
Feb. 6,DATE,3964
Brown,PERSON,3964
Garcia,PERSON,3964
late-night,TIME,3964
South L.A.,LOC,3964
Garcia,PERSON,3964
Times,ORG,3964
The Police Protective League,ORG,3964
Villaraigosa,PERSON,3964
13-year,DATE,3964
Devin Brown,PERSON,3964
LAPD,ORG,3964
today,DATE,3964
the Inspector General,ORG,3964
the Police Commission,ORG,3964
21,CARDINAL,3964
Cooley,GPE,3964
PDF,ORG,3964
