text,label,fe_id
96-year-old,DATE,8895
Saratoga,NORP,8895
Fremont,GPE,8895
Monday,DATE,8895
Sonny Valenzuela,PERSON,8895
San Jose,GPE,8895
34,DATE,8895
Fremont,GPE,8895
Cupertino,GPE,8895
Sunday afternoon,TIME,8895
March 1,DATE,8895
Larry Luis Lopez,PERSON,8895
49,DATE,8895
Niles,GPE,8895
second,ORDINAL,8895
Charlie Maridon,PERSON,8895
Carol,PERSON,8895
One day,DATE,8895
Fremont,GPE,8895
Charlie,PERSON,8895
Carol Maridon,PERSON,8895
Saratoga,NORP,8895
Fremont,GPE,8895
49-year-old,DATE,8895
Larry Lopez,PERSON,8895
Santa Clara County Sheriff’s Sgt,GPE,8895
Rick Sung,PERSON,8895
Fremont,GPE,8895
the Sheriff’s Office,ORG,8895
Fremont,GPE,8895
10000,CARDINAL,8895
Miller Avenue,FAC,8895
Cupertino,GPE,8895
About 2 p.m.,TIME,8895
Fremont,GPE,8895
Sung,PERSON,8895
Sung,PERSON,8895
Sung,PERSON,8895
Santa Clara County Sheriff’s Department,GPE,8895
Santa Clara County,GPE,8895
Fremont,GPE,8895
Larry Luis Lopez,PERSON,8895
Sonny Lopez,PERSON,8895
Estella Lopez,PERSON,8895
Larry Luis Lopez,PERSON,8895
Monday,DATE,8895
Sonny Lopez,PERSON,8895
Larry Lopez’s,PERSON,8895
Larry,PERSON,8895
Estella Lopez,PERSON,8895
Larry Lopez,PERSON,8895
Sonny Lopez,PERSON,8895
Larry Lopez,PERSON,8895
Larry,PERSON,8895
second,ORDINAL,8895
Santa Clara County Sheriff’s,GPE,8895
Sonny Lopez,PERSON,8895
Dec. 3,DATE,8895
Maridon,GPE,8895
Carol Maridon,PERSON,8895
Court,ORG,8895
Santa Clara County,GPE,8895
Sonny Lopez,PERSON,8895
5150,CARDINAL,8895
at least 13,CARDINAL,8895
2005,DATE,8895
7-inch,QUANTITY,8895
San Jose,GPE,8895
Lopez,GPE,8895
Vicky Risk,PERSON,8895
Sonny Lopez’s,PERSON,8895
13 years,DATE,8895
Sonny,PERSON,8895
Lopez,GPE,8895
Lopez,PERSON,8895
Mark Gomez,PERSON,8895
Lisa Fernandez,PERSON,8895
408,CARDINAL,8895
