text,label,fe_id
Leden Boykins,PERSON,30943
PAULDING COUNTY,GPE,30943
Ga.,GPE,30943
12-year-old,DATE,30943
Leden Boykins,PERSON,30943
Georgia State Patrol Troopers,ORG,30943
early in the morning,TIME,30943
September 10,DATE,30943
Leden,GPE,30943
Georgia State Patrol,ORG,30943
Leden,GPE,30943
Sunday,DATE,30943
Boykins,PERSON,30943
Leden,GPE,30943
Patricia Williams,PERSON,30943
Leden,PERSON,30943
Granny,PERSON,30943
Williams,PERSON,30943
Leden,GPE,30943
Toni,PERSON,30943
Anthony Boykins,PERSON,30943
Leden,GPE,30943
Michigan,GPE,30943
Leden,GPE,30943
Paulding County,GPE,30943
Leden,GPE,30943
this past Thursday,DATE,30943
night,TIME,30943
14-year-old,DATE,30943
the Georgia State Patrol,ORG,30943
GSP,ORG,30943
three and a half miles,DATE,30943
Highway 92,FAC,30943
PIT,ORG,30943
Leden,PERSON,30943
Boykins,PERSON,30943
first,ORDINAL,30943
911,CARDINAL,30943
911,CARDINAL,30943
Toni Boykins,PERSON,30943
Leden,GPE,30943
Anthony,PERSON,30943
14-year-old,DATE,30943
911,CARDINAL,30943
Anthony,PERSON,30943
14-year-old,DATE,30943
911,CARDINAL,30943
two,CARDINAL,30943
911,CARDINAL,30943
Anthony,PERSON,30943
two,CARDINAL,30943
Boykins,PERSON,30943
Leden,GPE,30943
Anthony,PERSON,30943
Leden,GPE,30943
The Paulding County Coroner,WORK_OF_ART,30943
Lindsey Eberhart Fuller,PERSON,30943
11Alive,CARDINAL,30943
Monday,DATE,30943
the weekend,DATE,30943
Leden,GPE,30943
Eberhart Fuller,PERSON,30943
Leden,GPE,30943
Eberhart Fuller,PERSON,30943
Saturday,DATE,30943
Leden,GPE,30943
GBI,ORG,30943
Leden,PERSON,30943
7th,ORDINAL,30943
13,CARDINAL,30943
September 28,DATE,30943
