text,label,fe_id
Thursday,DATE,28464
5,CARDINAL,28464
MONTGOMERY COUNTY,GPE,28464
Texas,GPE,28464
Cypress,FAC,28464
Thursday,DATE,28464
afternoon,TIME,28464
The Harris County Sheriff’s,ORG,28464
Christopher Julian,PERSON,28464
27,DATE,28464
15200,CARDINAL,28464
Vincennes Oak,PERSON,28464
Harris County,GPE,28464
just before 6 p.m.,TIME,28464
Julian,NORP,28464
earlier in the afternoon,TIME,28464
the Montgomery County Sheriff's Office,ORG,28464
SWAT,ORG,28464
the Gulf Coast Violent Offenders Task Force,EVENT,28464
Julian,NORP,28464
two,CARDINAL,28464
Detectives,ORG,28464
The Harris County Sheriff's,ORG,28464
the Tomball Police Department,ORG,28464
SWAT,ORG,28464
Julian,NORP,28464
FRIEND,ORG,28464
SHOOTS,GPE,28464
Julian,NORP,28464
two,CARDINAL,28464
first,ORDINAL,28464
Tuesday,DATE,28464
The Montgomery County Sheriff’s Office,ORG,28464
Julian,NORP,28464
Tomball,GPE,28464
Julian,NORP,28464
second,ORDINAL,28464
Wednesday,DATE,28464
Montgomery County,GPE,28464
33000,CARDINAL,28464
Kinley Ann Court,ORG,28464
Magnolia,GPE,28464
27-year-old,DATE,28464
Samuel Schmitt,PERSON,28464
Schmitt,PERSON,28464
Julian,NORP,28464
Julian,NORP,28464
Schmitt,PERSON,28464
Schmitt,PERSON,28464
April Digges,PERSON,28464
KHOU 11,ORG,28464
10-year-old,DATE,28464
Digges,PERSON,28464
Magnolia,DATE,28464
Wednesday night,TIME,28464
Julian,NORP,28464
Christopher Julian,PERSON,28464
Jesus,PERSON,28464
Digges,PERSON,28464
Digges,PERSON,28464
Schmitt,PERSON,28464
two,CARDINAL,28464
Julian,NORP,28464
11 p.m.,TIME,28464
Julian,NORP,28464
Digges,PERSON,28464
Julian,NORP,28464
Digges,PERSON,28464
three,CARDINAL,28464
Schmitt,PERSON,28464
10-year-old,DATE,28464
Schmitt,PERSON,28464
Matt Hudgens,PERSON,28464
two,CARDINAL,28464
Sam,PERSON,28464
Hudgens,ORG,28464
Digges,PERSON,28464
