text,label,fe_id
Minneapolis,GPE,28035
more than a dozen,CARDINAL,28035
Friday,DATE,28035
last week,DATE,28035
St. Paul,GPE,28035
Xia Her-Xiong,PERSON,28035
31,DATE,28035
Thursday,DATE,28035
the St. Paul Police Department,ORG,28035
one,CARDINAL,28035
about 3 a.m. Jan. 7,TIME,28035
Atlantic Street,LOC,28035
Minnehaha Avenue,FAC,28035
Dayton,ORG,28035
Alison Annen,PERSON,28035
60,DATE,28035
Ford,ORG,28035
Focus 61 mph,PRODUCT,28035
30-mph,QUANTITY,28035
Jan. 6,DATE,28035
at least five,CARDINAL,28035
2007,DATE,28035
Cruiser,ORG,28035
Focus,ORG,28035
two,CARDINAL,28035
two,CARDINAL,28035
the PT Cruiser,ORG,28035
Annen,PERSON,28035
CPR,ORG,28035
Annen,GPE,28035
59-year-old,DATE,28035
Regions Hospital,ORG,28035
Ramsey County,GPE,28035
Annen,GPE,28035
Focus,ORG,28035
evening,TIME,28035
Minneapolis,GPE,28035
Her-Xiong’s,ORG,28035
dozen,CARDINAL,28035
seven,CARDINAL,28035
Annen,PERSON,28035
Jenna Cook,PERSON,28035
Annen,PERSON,28035
Rice Street,FAC,28035
Walmart,ORG,28035
three,CARDINAL,28035
four,CARDINAL,28035
Cook,PERSON,28035
