text,label,fe_id
Michael Atkins,PERSON,8926
Monday,DATE,8926
morning,TIME,8926
Carver Heights,GPE,8926
Larry Edward Wall Jr.,PERSON,8926
30,DATE,8926
1000,CARDINAL,8926
Carver Street,FAC,8926
Gena Moore,PERSON,8926
metro,FAC,8926
the West Chatham Precinct,FAC,8926
Moore,ORG,8926
Late Monday,DATE,8926
Moore,ORG,8926
African-American,NORP,8926
Monday,DATE,8926
afternoon,TIME,8926
the Georgia Bureau of Investigation,ORG,8926
metro police's,ORG,8926
first,ORDINAL,8926
2007,DATE,8926
eight,CARDINAL,8926
