text,label,fe_id
California Highway Patrol,FAC,15155
Wednesday,DATE,15155
Peter Tsueda,PERSON,15155
38,DATE,15155
Altadena,GPE,15155
Suong Lam,PERSON,15155
40,DATE,15155
Fountain Valley,LOC,15155
Ventura,GPE,15155
134,CARDINAL,15155
Glendale,PERSON,15155
2,CARDINAL,15155
shortly after 9 p.m.,TIME,15155
Monday,DATE,15155
CHP,ORG,15155
Chief Ed,PERSON,15155
Winter,DATE,15155
Tsueda,ORG,15155
Winter,PERSON,15155
Ventura,GPE,15155
Foothill,ORG,15155
210,CARDINAL,15155
Pasadena,GPE,15155
about 9 p.m. Monday,TIME,15155
CHP,ORG,15155
CHP,ORG,15155
Ryan Bejar,PERSON,15155
about 65 mph,QUANTITY,15155
Bejar,ORG,15155
Bejar,ORG,15155
626,CARDINAL,15155
296-8100,CARDINAL,15155
City News Service,ORG,15155
