text,label,fe_id
Lancaster,GPE,30228
early Monday,DATE,30228
morning,TIME,30228
hours,TIME,30228
late Monday,TIME,30228
afternoon,TIME,30228
29-year-old,DATE,30228
Kalon J. Horton,PERSON,30228
Samuel Urbanski,PERSON,30228
Monday,DATE,30228
first,ORDINAL,30228
the Spanish Trails Inn,ORG,30228
about 9:45 p.m.,TIME,30228
Sunday night,TIME,30228
Urbanski,PERSON,30228
Lancaster,GPE,30228
early Monday,DATE,30228
morning,TIME,30228
hours,TIME,30228
NBC,ORG,30228
5's,CARDINAL,30228
Candace Sweat,PERSON,30228
Urbanski,PERSON,30228
Methodist Charlton Medical Center,ORG,30228
Dallas,GPE,30228
Urbanski,PERSON,30228
5:42 a.m.,TIME,30228
Lancaster,PERSON,30228
1600,CARDINAL,30228
North Houston School Road,ORG,30228
two,CARDINAL,30228
Lancaster,GPE,30228
early Monday,DATE,30228
morning,TIME,30228
hours,TIME,30228
Lancaster,GPE,30228
Monday,DATE,30228
afternoon,TIME,30228
two,CARDINAL,30228
Horton,GPE,30228
Methodist Dallas Medical Center,ORG,30228
Lancaster,GPE,30228
early Monday,DATE,30228
morning,TIME,30228
hours,TIME,30228
Urbanski,PERSON,30228
Urbanski,PERSON,30228
Urbanski,PERSON,30228
911,CARDINAL,30228
The Texas Rangers,ORG,30228
Lancaster,GPE,30228
NBC,ORG,30228
5,CARDINAL,30228
NBC,ORG,30228
5,CARDINAL,30228
Horton,PERSON,30228
Monday,DATE,30228
afternoon,TIME,30228
Two,CARDINAL,30228
years,DATE,30228
between 9 last night and five o’clock this morning,TIME,30228
Brittany Drake,PERSON,30228
