text,label,fe_id
Phumee Lee,PERSON,22763
St. Paul,GPE,22763
Thursday,DATE,22763
the next day,DATE,22763
Oct. 5,DATE,22763
Lee,PERSON,22763
9-month-old,DATE,22763
3-year-old,DATE,22763
Lee,PERSON,22763
five,CARDINAL,22763
Ramsey County,GPE,22763
Dayton,ORG,22763
911,CARDINAL,22763
Lee,PERSON,22763
the Minnesota Bureau of Criminal Apprehension’s,ORG,22763
Phumee Lee,PERSON,22763
Two,CARDINAL,22763
Lee,PERSON,22763
Thursday,DATE,22763
Ramsey County,GPE,22763
John Choi,PERSON,22763
Todd Axtell,PERSON,22763
Thursday,DATE,22763
second,ORDINAL,22763
today,DATE,22763
Lee,PERSON,22763
Axtell,ORG,22763
Lee,PERSON,22763
December,DATE,22763
Lee,PERSON,22763
Lee,PERSON,22763
Lee,PERSON,22763
Thursday,DATE,22763
LEE,PERSON,22763
GIRLFRIEND,NORP,22763
Lee,PERSON,22763
BCA,ORG,22763
Lee,PERSON,22763
second,ORDINAL,22763
Ramsey County,GPE,22763
5:50 p.m.,TIME,22763
911,CARDINAL,22763
Lee,PERSON,22763
yesterday,DATE,22763
yesterday,DATE,22763
Earl Street,FAC,22763
Euclid,ORG,22763
Conway,ORG,22763
five,CARDINAL,22763
about 6:05 p.m.,TIME,22763
SWAT,ORG,22763
6:18 p.m.,TIME,22763
Lee,PERSON,22763
Euclid Street,FAC,22763
St. Paul,GPE,22763
September,DATE,22763
Lee,PERSON,22763
Daniel Gleason,PERSON,22763
Jordan Wild,PERSON,22763
Lee,PERSON,22763
Choi,ORG,22763
Wednesday,DATE,22763
Lee,PERSON,22763
Choi,ORG,22763
Lee,PERSON,22763
Lee,PERSON,22763
Choi,ORG,22763
Lee,PERSON,22763
Choi,ORG,22763
second,ORDINAL,22763
Officer Wild,ORG,22763
six,CARDINAL,22763
Lee,PERSON,22763
Gleason,PERSON,22763
ten,CARDINAL,22763
18 inches,QUANTITY,22763
Lee,PERSON,22763
Choi,ORG,22763
three,CARDINAL,22763
Lee,PERSON,22763
two,CARDINAL,22763
Aug. 2,DATE,22763
BCA,ORG,22763
Lee,PERSON,22763
2013,DATE,22763
July 2017,DATE,22763
K-9,ORG,22763
Lee,PERSON,22763
K-9,PRODUCT,22763
Veterinarians,NORP,22763
K-9,ORG,22763
Sunday,DATE,22763
St. Paul,GPE,22763
William James Hughes,PERSON,22763
43,DATE,22763
Summit-University,ORG,22763
911,CARDINAL,22763
905,CARDINAL,22763
St. Anthony Ave,GPE,22763
Hughes,ORG,22763
BCA,ORG,22763
