text,label,fe_id
BB,GPE,17808
BB,GPE,17808
New Hampshire,GPE,17808
19-year-old,DATE,17808
Lane Lesko,PERSON,17808
Ann Arbor,GPE,17808
June,DATE,17808
New Hampshire,GPE,17808
Lesko,ORG,17808
Courtesy,NORP,17808
New Hampshire,GPE,17808
General's Office,ORG,17808
Lane Lesko,PERSON,17808
19,CARDINAL,17808
ANN ARBOR,GPE,17808
Lane Lesko,PERSON,17808
New Hampshire,GPE,17808
19-year-old,DATE,17808
Ann Arbor,PERSON,17808
June 21,DATE,17808
Route 136,FAC,17808
Peterborough,GPE,17808
New Hampshire,GPE,17808
New Hampshire,GPE,17808
General's Office,ORG,17808
27,CARDINAL,17808
"Wednesday, July 20",DATE,17808
Lesko,ORG,17808
General's Office,ORG,17808
Greenfield,PERSON,17808
Brian Giammarino's,PERSON,17808
"June 21, 2016",DATE,17808
Lesko,ORG,17808
BB,GPE,17808
Lesko,PERSON,17808
Stow,ORG,17808
Maine,GPE,17808
Pat Lesko,PERSON,17808
two,CARDINAL,17808
Ann Arbor,GPE,17808
the two days,DATE,17808
Summit Achievement,ORG,17808
Lesko,PERSON,17808
Lesko,PERSON,17808
BMW,ORG,17808
Maine,GPE,17808
New Hampshire,GPE,17808
Giammarino,PERSON,17808
Lesko,PERSON,17808
up to 80 miles per hour,QUANTITY,17808
Lesko,PERSON,17808
Lesko,ORG,17808
Airsoft,GPE,17808
Lesko,PERSON,17808
Giammarino,DATE,17808
Fearing for his life,WORK_OF_ART,17808
Lesko,ORG,17808
Giammarino,PERSON,17808
four,CARDINAL,17808
Lesko,ORG,17808
Umarex,ORG,17808
New Hampshire,GPE,17808
Lesko,ORG,17808
Lesko,ORG,17808
Lesko,PERSON,17808
Michigan,GPE,17808
2015,DATE,17808
Dodge,ORG,17808
May 2015,DATE,17808
Cueter Chrysler,ORG,17808
2448,DATE,17808
Washtenaw Ave,EVENT,17808
Ypsilanti Township,GPE,17808
FBI,ORG,17808
Toledo,GPE,17808
Ohio,GPE,17808
FBI,ORG,17808
Two months later,DATE,17808
Ann Arbor,GPE,17808
Lesko,PERSON,17808
less than $200,MONEY,17808
January,DATE,17808
Washtenaw County Trial Court,ORG,17808
Darlene O'Brien,PERSON,17808
a year,DATE,17808
