text,label,fe_id
the Howard County State's,ORG,30612
MONTGOMERY COUNTY,GPE,30612
Md.,GPE,30612
21-year-old,DATE,30612
Friday,DATE,30612
evening,TIME,30612
McDonald,ORG,30612
Montgomery County,GPE,30612
Marcus Jones,PERSON,30612
Ryan LeRoux's,PERSON,30612
Jones,PERSON,30612
McDonald,ORG,30612
18273,DATE,30612
Flower Hill Way,EVENT,30612
Gaithersburg,GPE,30612
9:15 p.m.,TIME,30612
Leroux,PERSON,30612
Honda,ORG,30612
CRV,PERSON,30612
Jones,PERSON,30612
Leroux,ORG,30612
Jones,PERSON,30612
30-minute,TIME,30612
Leroux,PERSON,30612
LeRoux,ORG,30612
Jones,PERSON,30612
Howard County,GPE,30612
Jones,PERSON,30612
WUSA9,PERSON,30612
LeRoux,ORG,30612
one,CARDINAL,30612
Marc Elrich,PERSON,30612
LeRoux,ORG,30612
earlier today,TIME,30612
last night,TIME,30612
Jess Arnold,PERSON,30612
@JessArnoldTV,ORG,30612
"July 19, 2021

",DATE,30612
LeRoux,ORG,30612
21-year-old,DATE,30612
Jones,PERSON,30612
Leroux,PERSON,30612
Chief Jones,PERSON,30612
Four,CARDINAL,30612
Sara Vaughan,PERSON,30612
Brooks Inman,PERSON,30612
John Cerny,PERSON,30612
Schmuck,PERSON,30612
Jones,PERSON,30612
LeRoux,ORG,30612
Ryan,PERSON,30612
the week,DATE,30612
MCPD,ORG,30612
WUSA9,PERSON,30612
