text,label,fe_id
State,ORG,28954
Alabama,GPE,28954
Alaska,GPE,28954
Arizona,GPE,28954
Arkansas,GPE,28954
California,GPE,28954
Colorado,GPE,28954
Connecticut,GPE,28954
Delaware,GPE,28954
Florida,GPE,28954
Georgia,GPE,28954
Hawaii,GPE,28954
Idaho,GPE,28954
Indiana,GPE,28954
Iowa,GPE,28954
Kansas,GPE,28954
Kentucky,GPE,28954
Louisiana,GPE,28954
Maine,GPE,28954
Maryland,GPE,28954
Massachusetts,GPE,28954
Michigan,GPE,28954
Minnesota,GPE,28954
Mississippi,GPE,28954
Missouri,GPE,28954
Montana,GPE,28954
Nebraska,GPE,28954
Nevada,GPE,28954
New Hampshire,GPE,28954
New Jersey,GPE,28954
Ohio,GPE,28954
Oklahoma,GPE,28954
Oregon,GPE,28954
Pennsylvania,GPE,28954
Rhode Island,GPE,28954
Tennessee,GPE,28954
Texas,GPE,28954
Utah,GPE,28954
Vermont,GPE,28954
Virginia,GPE,28954
Washington,GPE,28954
Washington,GPE,28954
D.C.,GPE,28954
Wisconsin,GPE,28954
Wyoming,GPE,28954
US,GPE,28954
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,28954
Marshall Islands American Samoa Federated States,ORG,28954
Micronesia Guam,FAC,28954
Alberta,GPE,28954
Canada,GPE,28954
British Columbia,GPE,28954
Canada Manitoba,GPE,28954
Canada,GPE,28954
New Brunswick,GPE,28954
Canada Newfoundland,PERSON,28954
Canada,GPE,28954
Canada,GPE,28954
Canada Ontario,GPE,28954
Canada,GPE,28954
Edward Island,GPE,28954
Canada Quebec,GPE,28954
Canada,GPE,28954
Saskatchewan,GPE,28954
Canada Yukon Territory,ORG,28954
Canada,GPE,28954
Zip Code,PERSON,28954
