text,label,fe_id
Daniel Leon,PERSON,6934
22-year-old,DATE,6934
Latino,PERSON,6934
Los Angeles,GPE,6934
Drew Street,FAC,6934
Estara Avenue,FAC,6934
Glassell Park,GPE,6934
about noon,TIME,6934
"Thursday, Feb. 21",DATE,6934
about three hours later,TIME,6934
Leon,PERSON,6934
36-year-old,DATE,6934
Latino,PERSON,6934
Aragon,GPE,6934
Roseview,GPE,6934
Cypress Park,LOC,6934
Salas,PERSON,6934
2-year-old,DATE,6934
the Northeast Division,ORG,6934
Nissan,ORG,6934
Drew Street,FAC,6934
Estara Avenue,FAC,6934
Three,CARDINAL,6934
Leon,PERSON,6934
AK-47,PRODUCT,6934
Leon,PERSON,6934
Salas,PERSON,6934
third,ORDINAL,6934
fourth,ORDINAL,6934
Nissan,ORG,6934
Avenues,LOC,6934
Leon,PERSON,6934
2004,DATE,6934
2005,DATE,6934
43-year-old,DATE,6934
Joe Mozingo,PERSON,6934
Richard Winton,PERSON,6934
Sam Quinones,PERSON,6934
