text,label,fe_id
Michael L. Funk,PERSON,16969
Craig Hoffer,PERSON,16969
Robert Ross,PERSON,16969
Joseph Ranney,PERSON,16969
Theresa Mason-Funk,ORG,16969
Ranney,PERSON,16969
Ross,PERSON,16969
Michael,PERSON,16969
Mason-Funk,ORG,16969
Hoffer,GPE,16969
Ross,PERSON,16969
Neenah,LOC,16969
2015,DATE,16969
Ross,PERSON,16969
Eagle Nation Cycles,ORG,16969
two,CARDINAL,16969
Brian T. Flatoff,PERSON,16969
Flatoff,ORG,16969
Hoffer,PERSON,16969
Ross,PERSON,16969
Eagle Nation Cycles,ORG,16969
Mason-Funk's,ORG,16969
last month,DATE,16969
Mason-Funk,ORG,16969
Friday,DATE,16969
William Griesbach,PERSON,16969
9:30 a.m.,TIME,16969
Sept. 13,DATE,16969
U.S.,GPE,16969
District Court,ORG,16969
Green Bay,LOC,16969
eight-day,DATE,16969
Dec. 4,DATE,16969
Hoffer,GPE,16969
Ross,PERSON,16969
Eagle Nation Cycles,ORG,16969
Hoffer,PERSON,16969
Ranney,PERSON,16969
Hoffer,PERSON,16969
three,CARDINAL,16969
Ranney,PERSON,16969
Mason-Funk's,ORG,16969
Ranney,PERSON,16969
Michael,PERSON,16969
Michael,PERSON,16969
Ranney,PERSON,16969
About four minutes,TIME,16969
Ranney,PERSON,16969
30 minutes,TIME,16969
Sgt,PERSON,16969
Angie Eichmann,PERSON,16969
Hoffer,PERSON,16969
The Wisconsin Department of Justice,ORG,16969
Hoffer,PERSON,16969
Ross,PERSON,16969
Flatoff,ORG,16969
Winnebago County Circuit Court,ORG,16969
Behnke,PERSON,16969
920-993-7176,CARDINAL,16969
Twitter,PRODUCT,16969
