text,label,fe_id
United States Court of Appeals,ORG,1536
Sixth Circuit,ORG,1536
Peggy SIGLEY,PERSON,1536
al.,GPE,1536
Defendants-Appellees,ORG,1536
05-3035,CARDINAL,1536
"February 10, 2006",DATE,1536
"BATCHELDER, Circuit Judges",ORG,1536
OBERDORFER,ORG,1536
Nicholas A. DiCello,PERSON,1536
Spangenberg,ORG,1536
Shibley & Liber,ORG,1536
Cleveland,GPE,1536
Ohio,GPE,1536
Appellant,PERSON,1536
John T. McLandrich,PERSON,1536
"Mazanec, Raskin & Ryder",ORG,1536
Cleveland,GPE,1536
Ohio,GPE,1536
Appellee,PERSON,1536
Nicholas A. DiCello,PERSON,1536
Dennis R. Lansdowne,PERSON,1536
Peter J. Brodhead,PERSON,1536
Spangenberg,GPE,1536
Shibley & Liber,ORG,1536
Cleveland,GPE,1536
Ohio,GPE,1536
Appellant,PERSON,1536
John T. McLandrich,PERSON,1536
James A. Climer,PERSON,1536
Frank H. Scialdone,PERSON,1536
"Mazanec, Raskin & Ryder",ORG,1536
Cleveland,GPE,1536
Ohio,GPE,1536
Appellee,PERSON,1536
42,CARDINAL,1536
1983,DATE,1536
Wayne Mockler,PERSON,1536
Mockler,WORK_OF_ART,1536
Daniel P. Davis,PERSON,1536
Davis,PERSON,1536
Peggy Sigley,PERSON,1536
Sigley,ORG,1536
Davis,PERSON,1536
Davis,PERSON,1536
Parma Heights,GPE,1536
Mockler,PERSON,1536
42,CARDINAL,1536
1983,DATE,1536
Ohio,GPE,1536
Ohio,GPE,1536
Defendants,ORG,1536
Mockler,PERSON,1536
Sigley,PERSON,1536
Defendants,ORG,1536
Defendants,ORG,1536
Plaintiff's Fourth Amendment,LAW,1536
Davis,PERSON,1536
Mockler,PERSON,1536
REVERSE,ORG,1536
REMAND,ORG,1536
Sigley,ORG,1536
"I. BACKGROUND

",ORG,1536
2001,DATE,1536
the Parma Heights Police Department,ORG,1536
Parma Heights,WORK_OF_ART,1536
Davis,PERSON,1536
Parma Heights,GPE,1536
Matthew Benedict,PERSON,1536
Benedict,PERSON,1536
Davis,PERSON,1536
Benedict,PERSON,1536
Davis,PERSON,1536
February 2002,DATE,1536
Davis,PERSON,1536
Benedict,PERSON,1536
Benedict,PERSON,1536
five hundred dollars,MONEY,1536
Davis,PERSON,1536
Benedict,PERSON,1536
Davis,PERSON,1536
"March 9, 2002",DATE,1536
Topps Bar,GPE,1536
Grill,FAC,1536
Parma Heights,GPE,1536
"March 9, 2002",DATE,1536
Mockler,PERSON,1536
six,CARDINAL,1536
Parma Heights,GPE,1536
Benedict,PERSON,1536
Topps Bar,GPE,1536
Grill,FAC,1536
Davis,PERSON,1536
Davis,PERSON,1536
Benedict,PERSON,1536
Parma Heights,GPE,1536
Davis,PERSON,1536
Benedict,PERSON,1536
Topps Bar,GPE,1536
Grill,FAC,1536
Benedict,PERSON,1536
approximately seven o'clock p.m.,TIME,1536
Benedict,PERSON,1536
Davis,PERSON,1536
Patrolman Jackson,PERSON,1536
Jeep,ORG,1536
Benedict,PERSON,1536
Patrolman Jackson,PERSON,1536
Benedict,PERSON,1536
Davis,PERSON,1536
about three feet,QUANTITY,1536
Benedict,PERSON,1536
Davis,PERSON,1536
five hundred dollars,MONEY,1536
twenty-five,CARDINAL,1536
Patrolman Jackson,PERSON,1536
Davis,PERSON,1536
Two,CARDINAL,1536
Davis,PERSON,1536
One,CARDINAL,1536
Detective Scharschmidt,PERSON,1536
Patrolman Mehlman,PERSON,1536
Mehlman,WORK_OF_ART,1536
Davis,PERSON,1536
Mehlman,PERSON,1536
Scharschmidt,GPE,1536
Davis,PERSON,1536
Benedict,PERSON,1536
Davis,PERSON,1536
Detectives Scharschmidt,PERSON,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Officers Walls,PERSON,1536
Kravanis,NORP,1536
Patrolman Mehlman,PERSON,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Mehlman,PERSON,1536
Mehlman,PERSON,1536
Parma Heights,GPE,1536
Davis,PERSON,1536
J.A.,GPE,1536
130,CARDINAL,1536
135,CARDINAL,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Scharschmidt,GPE,1536
Davis,PERSON,1536
Mehlman,PERSON,1536
Mehlman,PERSON,1536
J.A.,GPE,1536
213,CARDINAL,1536
A. Mockler's,PERSON,1536
Facts,ORG,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
136-37,DATE,1536
Officer Mockler,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
136,CARDINAL,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
137,CARDINAL,1536
140,CARDINAL,1536
Davis,PERSON,1536
Davis,PERSON,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
141,CARDINAL,1536
Mockler,PERSON,1536
Davis,PERSON,1536
approximately 30 to,CARDINAL,1536
J.A.,GPE,1536
142,CARDINAL,1536
one,CARDINAL,1536
Davis,PERSON,1536
Mockler,PERSON,1536
J.A.,GPE,1536
143,CARDINAL,1536
Mockler,PERSON,1536
one,CARDINAL,1536
J.A.,GPE,1536
144,CARDINAL,1536
Davis,PERSON,1536
J.A.,GPE,1536
121,CARDINAL,1536
133,CARDINAL,1536
Mockler,PERSON,1536
Officer Kravanis,EVENT,1536
Davis,PERSON,1536
241,CARDINAL,1536
B. Sigley's,PERSON,1536
Facts,ORG,1536
Plaintiff,ORG,1536
Mockler,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
326,CARDINAL,1536
4,CARDINAL,1536
Mockler,PERSON,1536
J.A.,GPE,1536
135,CARDINAL,1536
136,CARDINAL,1536
Davis,PERSON,1536
East/Northeast,ORG,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
145,CARDINAL,1536
Mockler,PERSON,1536
J.A.,GPE,1536
144,CARDINAL,1536
Mockler,PERSON,1536
less than two and one,CARDINAL,1536
J.A.,GPE,1536
82,CARDINAL,1536
Benedict,PERSON,1536
Benedict,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
330-331,CARDINAL,1536
Benedict,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
91,CARDINAL,1536
J.A.,GPE,1536
95,CARDINAL,1536
Benedict,PERSON,1536
Davis,PERSON,1536
about a second,TIME,1536
J.A.,GPE,1536
89,CARDINAL,1536
Davis,PERSON,1536
J.A.,GPE,1536
396,CARDINAL,1536
Davis,PERSON,1536
Davis,PERSON,1536
"March 5, 2003",DATE,1536
Plaintiff Sigley,PRODUCT,1536
Parma Heights,GPE,1536
Michael Mlecik,PERSON,1536
Wayne Mockler,PERSON,1536
Steve Scharschmidt,PERSON,1536
Ohio,GPE,1536
Mockler,PERSON,1536
Sigley,PERSON,1536
42,CARDINAL,1536
1983,DATE,1536
Fourth Amendment,LAW,1536
the Fourth Amendment,LAW,1536
Defendants,ORG,1536
Davis,PERSON,1536
Fourth Amendment,LAW,1536
"April 2, 2003",DATE,1536
"August 9, 2004",DATE,1536
Defendants,ORG,1536
"December 17, 2004",DATE,1536
Defendants,ORG,1536
days,DATE,1536
hundreds,CARDINAL,1536
four and a half,DATE,1536
Detective Mockler's,PERSON,1536
Davis,PERSON,1536
Detective Mockler's,PERSON,1536
J.A.,GPE,1536
835,CARDINAL,1536
"December 23, 2004",DATE,1536
Plaintiff,ORG,1536
Court,ORG,1536
ANALYSIS,ORG,1536
Plaintiff,ORG,1536
2,CARDINAL,1536
3,CARDINAL,1536
4,CARDINAL,1536
Defendants,ORG,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Mockler,ORG,1536
Davis,PERSON,1536
Court,ORG,1536
Court,ORG,1536
Fourth Amendment,LAW,1536
Dunigan,PERSON,1536
390,CARDINAL,1536
486,CARDINAL,1536
491,CARDINAL,1536
6th,ORDINAL,1536
Court,ORG,1536
491,CARDINAL,1536
"Anderson v. Liberty Lobby, Inc.",PERSON,1536
477,CARDINAL,1536
U.S.,GPE,1536
242,CARDINAL,1536
247-48,CARDINAL,1536
106,CARDINAL,1536
S.Ct,GPE,1536
2505,DATE,1536
91,CARDINAL,1536
1986,DATE,1536
Court,ORG,1536
Fed,ORG,1536
Celotex Corp.,ORG,1536
Catrett,PERSON,1536
477,CARDINAL,1536
U.S.,GPE,1536
317,CARDINAL,1536
106,CARDINAL,1536
S.Ct,GPE,1536
2548,DATE,1536
91,CARDINAL,1536
1986,DATE,1536
Johnson,PERSON,1536
Karnes,PERSON,1536
398,CARDINAL,1536
868,CARDINAL,1536
873,CARDINAL,1536
6th,ORDINAL,1536
Cir.2005,ORG,1536
Mount Pleasant,GPE,1536
142,CARDINAL,1536
898,CARDINAL,1536
902,CARDINAL,1536
6th,ORDINAL,1536
Anderson,PERSON,1536
the Supreme Court,ORG,1536
477,CARDINAL,1536
U.S.,GPE,1536
248,CARDINAL,1536
106,CARDINAL,1536
S.Ct,GPE,1536
2505,DATE,1536
Plaintiff,ORG,1536
Defendants,ORG,1536
Davis,PERSON,1536
Fourth Amendment,LAW,1536
Davis,PERSON,1536
Mockler,ORG,1536
Davis,PERSON,1536
Detective Mocker's,ORG,1536
15,CARDINAL,1536
Plaintiff,ORG,1536
Defendants,ORG,1536
Plaintiff,ORG,1536
Davis,PERSON,1536
Detective Mockler,PERSON,1536
Defendants,ORG,1536
Mockler,ORG,1536
Davis,PERSON,1536
Plaintiff,ORG,1536
Mockler,PERSON,1536
Davis,PERSON,1536
under 42,DATE,1536
1983,DATE,1536
1,CARDINAL,1536
Constitution,LAW,1536
the United States,GPE,1536
2,CARDINAL,1536
West v. Atkins,PERSON,1536
487,CARDINAL,1536
U.S.,GPE,1536
42,DATE,1536
48,DATE,1536
108,CARDINAL,1536
S.Ct,GPE,1536
2250,DATE,1536
101,CARDINAL,1536
1988,DATE,1536
Searcy v. City,PERSON,1536
Dayton,ORG,1536
38,CARDINAL,1536
282,CARDINAL,1536
286,CARDINAL,1536
6th,ORDINAL,1536
second,ORDINAL,1536
Davis,PERSON,1536
Fourth Amendment,LAW,1536
The Supreme Court,ORG,1536
the Fourth Amendment,LAW,1536
Graham v. Connor,PERSON,1536
490,CARDINAL,1536
U.S.,GPE,1536
395,CARDINAL,1536
109,CARDINAL,1536
S.Ct,GPE,1536
1865,DATE,1536
104 L.Ed.2d 443,ORG,1536
1989,DATE,1536
Tennessee,GPE,1536
471,CARDINAL,1536
U.S.,GPE,1536
11,DATE,1536
105,CARDINAL,1536
S.Ct,GPE,1536
1694,DATE,1536
85,CARDINAL,1536
1985,DATE,1536
The Supreme Court,ORG,1536
471,CARDINAL,1536
U.S.,GPE,1536
11-12,CARDINAL,1536
105,CARDINAL,1536
S.Ct,GPE,1536
1694,DATE,1536
Sample v. Bailey,PERSON,1536
409,CARDINAL,1536
F.3d,ORG,1536
689,CARDINAL,1536
697,CARDINAL,1536
6th,ORDINAL,1536
Court,ORG,1536
1,CARDINAL,1536
2,CARDINAL,1536
3,CARDINAL,1536
Dunigan,PERSON,1536
390,CARDINAL,1536
492,CARDINAL,1536
Graham,PERSON,1536
490,CARDINAL,1536
U.S.,GPE,1536
396,CARDINAL,1536
109,CARDINAL,1536
S.Ct,GPE,1536
1865,DATE,1536
The ‘,WORK_OF_ART,1536
20/20,CARDINAL,1536
Graham,PERSON,1536
490,CARDINAL,1536
U.S.,GPE,1536
396,CARDINAL,1536
109,CARDINAL,1536
S.Ct,GPE,1536
1865,DATE,1536
second,ORDINAL,1536
396,CARDINAL,1536
109,CARDINAL,1536
S.Ct,GPE,1536
1865,DATE,1536
the Fourth Amendment,LAW,1536
Graham,PERSON,1536
490,CARDINAL,1536
U.S.,GPE,1536
396,CARDINAL,1536
109,CARDINAL,1536
S.Ct,GPE,1536
1865,DATE,1536
Garner,ORG,1536
471,CARDINAL,1536
U.S.,GPE,1536
8-9,CARDINAL,1536
105,CARDINAL,1536
S.Ct,GPE,1536
1694,DATE,1536
Davis,PERSON,1536
Mockler,PERSON,1536
the night,TIME,1536
Mockler,PERSON,1536
Davis,PERSON,1536
Mockler,PERSON,1536
Benedict,PERSON,1536
Benedict,PERSON,1536
Detective Mockler,PERSON,1536
J.A.,GPE,1536
82,CARDINAL,1536
Benedict,PERSON,1536
Davis,PERSON,1536
J.A.,GPE,1536
98,CARDINAL,1536
Davis,PERSON,1536
about a second,TIME,1536
J.A.,GPE,1536
89,CARDINAL,1536
Plaintiff,ORG,1536
Defendant Mockler,PERSON,1536
Estate of Starks,ORG,1536
