text,label,fe_id
Red Bird,ORG,28109
Alexica Stevenson-Gates,PERSON,28109
Dallas,GPE,28109
Texas,GPE,28109
9 year old,DATE,28109
Miloni Metoyer,PERSON,28109
SWAT,ORG,28109
Texas,GPE,28109
two,CARDINAL,28109
nine-year-old,DATE,28109
nine-hour,TIME,28109
Monday,DATE,28109
500,CARDINAL,28109
Highcrest Drive,FAC,28109
Red Bird,GPE,28109
Dallas,GPE,28109
around 12.30am,CARDINAL,28109
Alexica Stevenson-Gates,PERSON,28109
34,DATE,28109
nine-year-old,DATE,28109
12-year-old,DATE,28109
Dallas,GPE,28109
Stevenson-Gates,PERSON,28109
WFAA,ORG,28109
Miloni Metoyer,PERSON,28109
SWAT,ORG,28109
6.30am,CARDINAL,28109
two,CARDINAL,28109
SWAT,ORG,28109
SWAT,ORG,28109
9am,TIME,28109
Miloni Metoyer,PERSON,28109
the Dallas Morning News,ORG,28109
Miloni,PERSON,28109
Noland Metoyer,PERSON,28109
Miloni,PERSON,28109
Miloni Metoyer,PERSON,28109
5/18/20,CARDINAL,28109
the best years,DATE,28109
Child Protective Services,ORG,28109
two,CARDINAL,28109
Child Protective Investigations,WORK_OF_ART,28109
daily,DATE,28109
Stevenson,PERSON,28109
Lillian Varela,PERSON,28109
Miloni Metoyer,PERSON,28109
Stevenson-Gates,ORG,28109
2005,DATE,28109
2014,DATE,28109
two years,DATE,28109
Metoyer,PERSON,28109
Louisiana,GPE,28109
Stevenson,PERSON,28109
Miloni,PERSON,28109
2010,DATE,28109
Miloni,PERSON,28109
about four months ago,DATE,28109
COVID-19,ORG,28109
Some days,DATE,28109
Metoyer,PERSON,28109
Stevenson-Gates,PERSON,28109
Dallas,GPE,28109
