text,label,fe_id
Bakersfield,GPE,29113
last night,TIME,29113
Two,CARDINAL,29113
about an hour,TIME,29113
The Bakersfield Police Department,ORG,29113
the Kern County Sheriff’s Office,ORG,29113
two,CARDINAL,29113
first,ORDINAL,29113
just before 7:30,TIME,29113
White Lane,FAC,29113
minutes,TIME,29113
Robert Pair,PERSON,29113
the Bakersfield Police Department,ORG,29113
Sgt,PERSON,29113
at least one,CARDINAL,29113
Tom Davis,PERSON,29113
Bakersfield,GPE,29113
second,ORDINAL,29113
an hour later,TIME,29113
Lincoln Avenue,FAC,29113
Sequoia Drive,FAC,29113
Oildale,GPE,29113
Jeff Harbour,PERSON,29113
the Kern County Sheriff’s Office,ORG,29113
27-year-old,DATE,29113
Daniel Reyes,PERSON,29113
Reyes,ORG,29113
dozen,CARDINAL,29113
Frankey Caskey,ORG,29113
two,CARDINAL,29113
Kern County,GPE,29113
19,CARDINAL,29113
this year,DATE,29113
23,CARDINAL,29113
2015,DATE,29113
