text,label,fe_id
27-year-old,DATE,12731
Lehigh County,GPE,12731
Tuesday,DATE,12731
Sept. 10,DATE,12731
Aschlly Diaz-Brown,PERSON,12731
Diaz-Brown,ORG,12731
roughly two months later,DATE,12731
Serpa,PERSON,12731
Michael D’Amore,PERSON,12731
Lehigh County Jail,GPE,12731
"under $100,000",MONEY,12731
Serpa,PERSON,12731
10:22 p.m. Sept. 10,TIME,12731
Airport Road,FAC,12731
Airport Road,FAC,12731
North Irving Street,FAC,12731
Hanover Avenue,FAC,12731
one,CARDINAL,12731
Serpa,PERSON,12731
at least 68 mph,TIME,12731
30 mph,QUANTITY,12731
Serpa,PERSON,12731
North Irving Street,FAC,12731
two,CARDINAL,12731
Diaz-Brown,PERSON,12731
marijuana,PERSON,12731
Diaz-Brown,ORG,12731
Nov. 16,DATE,12731
the St. Luke’s Hospice Facility,FAC,12731
Northampton County,GPE,12731
Zachary Lysek,PERSON,12731
Serpa,PERSON,12731
Sept. 13,DATE,12731
Morning Call,FAC,12731
Sarah M. Wojcik,PERSON,12731
610-778-2283,CARDINAL,12731
