text,label,fe_id
Navy,ORG,22440
Nicholas K. Perkins,PERSON,22440
North Whidbey,GPE,22440
"Sept. 17, 2017",DATE,22440
Island County,GPE,22440
10,CARDINAL,22440
second,ORDINAL,22440
Trevor Wolff,PERSON,22440
Perkins,PERSON,22440
Island County Prosecutor Greg Banks,FAC,22440
Navy,ORG,22440
Heath Garcia,PERSON,22440
Island County,GPE,22440
Rick Felici,PERSON,22440
the Island County Sheriff’s Office,ORG,22440
the 1970s,DATE,22440
Skagit County,GPE,22440
"more than 2,000",CARDINAL,22440
26,CARDINAL,22440
that day,DATE,22440
about 8:15 p.m.,TIME,22440
Perkins,PRODUCT,22440
North Whidbey,GPE,22440
Perkins,PERSON,22440
AR-15,PRODUCT,22440
one,CARDINAL,22440
Perkins,PRODUCT,22440
Perkins,PRODUCT,22440
Naval Air Station,FAC,22440
Whidbey Island,GPE,22440
Garcia,PERSON,22440
Perkins,PRODUCT,22440
Garcia,PERSON,22440
Navy,ORG,22440
Perkins,PERSON,22440
Garcia,PERSON,22440
Garcia,PERSON,22440
Banks,PERSON,22440
Garcia,PERSON,22440
Garcia,PERSON,22440
Perkins,PRODUCT,22440
Perkins,PRODUCT,22440
Garcia,PERSON,22440
Perkins,PRODUCT,22440
Robert Mirabal,PERSON,22440
two,CARDINAL,22440
Mirabal,ORG,22440
10,CARDINAL,22440
Banks,PERSON,22440
One,CARDINAL,22440
Garcia,PERSON,22440
Mirabal,PERSON,22440
Wolff,PERSON,22440
Wolff,PERSON,22440
Mirabal,PERSON,22440
Banks,PERSON,22440
Wolff,PERSON,22440
Mirabal,PERSON,22440
Wolff,PERSON,22440
Wolff,PERSON,22440
Banks,PERSON,22440
Garcia,PERSON,22440
Garcia,PERSON,22440
the Uniformed Code of Military Justice,ORG,22440
Mike Welding,PERSON,22440
