text,label,fe_id
State,ORG,13276
Alabama,GPE,13276
Alaska,GPE,13276
Arizona,GPE,13276
Arkansas,GPE,13276
California,GPE,13276
Colorado,GPE,13276
Connecticut,GPE,13276
Delaware,GPE,13276
Florida,GPE,13276
Georgia,GPE,13276
Hawaii,GPE,13276
Idaho,GPE,13276
Indiana,GPE,13276
Iowa,GPE,13276
Kansas,GPE,13276
Kentucky,GPE,13276
Louisiana,GPE,13276
Maine,GPE,13276
Maryland,GPE,13276
Massachusetts,GPE,13276
Michigan,GPE,13276
Minnesota,GPE,13276
Mississippi,GPE,13276
Missouri,GPE,13276
Montana,GPE,13276
Nebraska,GPE,13276
Nevada,GPE,13276
New Hampshire,GPE,13276
New Jersey,GPE,13276
Ohio,GPE,13276
Oklahoma,GPE,13276
Oregon,GPE,13276
Pennsylvania,GPE,13276
Rhode Island,GPE,13276
Tennessee,GPE,13276
Texas,GPE,13276
Utah,GPE,13276
Vermont,GPE,13276
Virginia,GPE,13276
Washington,GPE,13276
Washington,GPE,13276
D.C.,GPE,13276
Wisconsin,GPE,13276
Wyoming,GPE,13276
US,GPE,13276
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,13276
Marshall Islands American Samoa Federated States,ORG,13276
Micronesia Guam,FAC,13276
Alberta,GPE,13276
Canada,GPE,13276
British Columbia,GPE,13276
Canada Manitoba,GPE,13276
Canada,GPE,13276
New Brunswick,GPE,13276
Canada Newfoundland,PERSON,13276
Canada,GPE,13276
Canada,GPE,13276
Canada Ontario,GPE,13276
Canada,GPE,13276
Edward Island,GPE,13276
Canada Quebec,GPE,13276
Canada,GPE,13276
Saskatchewan,GPE,13276
Canada Yukon Territory,ORG,13276
Canada,GPE,13276
Zip Code,PERSON,13276
