text,label,fe_id
Sherry Greenfield,PERSON,23788
INWOOD,ORG,23788
W.Va,GPE,23788
Two,CARDINAL,23788
Berkeley County,GPE,23788
W.Va.,GPE,23788
Sheriff's Department,ORG,23788
early Saturday morning,TIME,23788
Coco Loco,ORG,23788
602,CARDINAL,23788
Pilgrim St.,ORG,23788
Inwood,GPE,23788
2:35 a.m.,TIME,23788
Berkeley County Prosecutor Catie Wilkes Delligatti,ORG,23788
Saturday,DATE,23788
afternoon,TIME,23788
Delligatti,ORG,23788
Charleston,GPE,23788
W.Va.,GPE,23788
Tuesday,DATE,23788
Berkeley County Sheriff Curtis E. Keller,ORG,23788
Winchester,PERSON,23788
two,CARDINAL,23788
Delligatti,ORG,23788
Keller,PERSON,23788
West Virginia State,LOC,23788
Jefferson County,GPE,23788
W.Va.,GPE,23788
Sheriff's Department,ORG,23788
Martinsburg,GPE,23788
W.Va.,GPE,23788
Police Department,ORG,23788
Frederick County,GPE,23788
Va.,GPE,23788
The Berkeley County Sheriff's Department,ORG,23788
the Eastern Panhandle Drug,ORG,23788
Keller,PERSON,23788
months,DATE,23788
Delligatti,ORG,23788
Sgt,PERSON,23788
T.M. Snyder,PERSON,23788
Snyder,ORG,23788
