text,label,fe_id
Abdulazeez,PERSON,16378
Ohio,GPE,16378
10 days,DATE,16378
Chattanooga,NORP,16378
the Mideast Gunman,ORG,16378
three months,DATE,16378
Chattanooga,NORP,16378
Tennessee,GPE,16378
CNN,ORG,16378
four,CARDINAL,16378
U.S. Marines,NORP,16378
Navy,ORG,16378
Chattanooga,GPE,16378
Tennessee,GPE,16378
the Middle East,LOC,16378
the first few months,DATE,16378
Muhammad Youssuf Abdulazeez,PERSON,16378
Jordanian,NORP,16378
Abdulazeez,ORG,16378
Jordan,GPE,16378
2014,DATE,16378
Kuwait,GPE,16378
Jordan,GPE,16378
2010,DATE,16378
Kuwait,GPE,16378
Interior Ministry,ORG,16378
Pirzada,ORG,16378
last weekend,DATE,16378
the Islamic Society of Greater Chattanooga,ORG,16378
Abdulazeez,PERSON,16378
Pirzada,ORG,16378
Pirzada,GPE,16378
Chattanooga,NORP,16378
CNN,ORG,16378
Pirzada,ORG,16378
Abdulazeez,PERSON,16378
seven miles,QUANTITY,16378
Navy Operational Support Center Chattanooga,ORG,16378
four,CARDINAL,16378
Marines,NORP,16378
two,CARDINAL,16378
Abdulazeez,ORG,16378
Muslim,NORP,16378
the Middle East,LOC,16378
FBI,ORG,16378
Abdulazeez,ORG,16378
FBI Special,ORG,16378
Edward Reinhold,PERSON,16378
Chattanooga,NORP,16378
CNN,ORG,16378
U.S.,GPE,16378
New York,GPE,16378
Abdulazeez,PERSON,16378
Kuwait,GPE,16378
September 1990,DATE,16378
Iraqi,NORP,16378
Kuwait,GPE,16378
Interior Ministry,ORG,16378
Abdulazeez,PERSON,16378
Jordanian,NORP,16378
Jordanian,NORP,16378
Jordanian,NORP,16378
Palestinian,NORP,16378
Jordanian,NORP,16378
Mohammad Youssuf Saeed Hajj Ali,PERSON,16378
"September 5, 1990",DATE,16378
that year,DATE,16378
Abdulazeez,GPE,16378
U.S.,GPE,16378
U.S.,GPE,16378
Scott Schraeder,PERSON,16378
Schraeder,PERSON,16378
2008,DATE,16378
Abdulazeez,ORG,16378
Hijabman,PERSON,16378
Wagner,ORG,16378
Chattanooga,LANGUAGE,16378
Clinton,PERSON,16378
two,CARDINAL,16378
the University of Tennessee,ORG,16378
2012,DATE,16378
FirstEnergy,ORG,16378
Perry,GPE,16378
Ohio,GPE,16378
10 days,DATE,16378
2013,DATE,16378
FirstEnergy,ORG,16378
Todd Schneider,PERSON,16378
Abdulazeez,ORG,16378
first,ORDINAL,16378
the Associated Press,ORG,16378
Franklin,GPE,16378
Tennessee,GPE,16378
Superior Essex Inc.,ORG,16378
three months,DATE,16378
CNN,ORG,16378
WKRN-TV,ORG,16378
Superior Essex,ORG,16378
Abdulazeez,ORG,16378
Monday,DATE,16378
Tuesday,DATE,16378
Wednesday,DATE,16378
Thursday,DATE,16378
four,CARDINAL,16378
Marines,NORP,16378
Tennessee,GPE,16378
Abdulazeez,PERSON,16378
Muslim,NORP,16378
Samantha Barnette,PERSON,16378
Schraeder,PERSON,16378
Schraeder,PERSON,16378
6 o’clock,TIME,16378
Middle East,LOC,16378
Almir Dizdarevic,PERSON,16378
mosques,FAC,16378
the Middle East,LOC,16378
a year or so ago,DATE,16378
Mohammad,PERSON,16378
Jordanian,NORP,16378
Abdulazeez,PERSON,16378
Jordan,GPE,16378
the years,DATE,16378
U.S.,GPE,16378
Jordanian,NORP,16378
Jordanian,NORP,16378
CNN,ORG,16378
Jordanian,NORP,16378
three,CARDINAL,16378
one,CARDINAL,16378
Jordan,GPE,16378
U.S.,GPE,16378
three,CARDINAL,16378
1990,DATE,16378
Radicalized,PERSON,16378
Abdulazeez,PERSON,16378
Chattanooga,LANGUAGE,16378
Abdulazeez,ORG,16378
20s,DATE,16378
Only two,CARDINAL,16378
three days,DATE,16378
One,CARDINAL,16378
Earth,LOC,16378
Islamic,NORP,16378
Abdulazeez,PERSON,16378
U.S.,GPE,16378
U.S.,GPE,16378
April,DATE,16378
July 30,DATE,16378
Abdulazeez,ORG,16378
Abdulazeez,GPE,16378
Abdulazeez,ORG,16378
