text,label,fe_id
Ohio,GPE,28374
Saturday,DATE,28374
morning,TIME,28374
Toledo,GPE,28374
Anthony Dia,PERSON,28374
26,DATE,28374
just after midnight,TIME,28374
a Home Depot,ORG,28374
George Kral,PERSON,28374
Edward Henry,PERSON,28374
57,DATE,28374
Toledo,GPE,28374
Toledo,GPE,28374
a Home Depot,ORG,28374
Toledo,GPE,28374
Ohio,GPE,28374
the early hours of Saturday morning,TIME,28374
Dia,PERSON,28374
one,CARDINAL,28374
Kral,ORG,28374
57-year-old,DATE,28374
Dia,PERSON,28374
two-year-old,DATE,28374
Krahl,PERSON,28374
Dia,PERSON,28374
two,CARDINAL,28374
Toledo,GPE,28374
Toledo,GPE,28374
a Home Depot,ORG,28374
Toledo,GPE,28374
Ohio,GPE,28374
Saturday,DATE,28374
Edward Henry,PERSON,28374
57,DATE,28374
Dia,PERSON,28374
Shalene Houke,PERSON,28374
Wade Kapszukiewicz,PERSON,28374
Toledo Hospital,FAC,28374
Dia,PERSON,28374
Officer Dia,ORG,28374
American,NORP,28374
about 30,CARDINAL,28374
Toledo,GPE,28374
Sacrifice,ORG,28374
daily,DATE,28374
George Kral,PERSON,28374
Dia,PERSON,28374
Toledo,GPE,28374
George Kral,PERSON,28374
the Safety Building,FAC,28374
Toledo,GPE,28374
Anthony Dia,PERSON,28374
July 4th,DATE,28374
Toledo,GPE,28374
Officer Dia's,ORG,28374
Muslim,NORP,28374
Kapszukiewicz,PERSON,28374
one,CARDINAL,28374
American,NORP,28374
one,CARDINAL,28374
Toledo,GPE,28374
Neither Kral nor Kapszukiewicz,WORK_OF_ART,28374
Monday,DATE,28374
Mike DeWine,PERSON,28374
Lucas County,GPE,28374
the Ohio Statehouse,ORG,28374
half,CARDINAL,28374
Sunday,DATE,28374
Ohio,GPE,28374
Dave Yost,PERSON,28374
Dia,PERSON,28374
Yost,PERSON,28374
GoFundMe,NORP,28374
two,CARDINAL,28374
