text,label,fe_id
BART,ORG,13978
Tuesday,DATE,13978
afternoon,TIME,13978
Dublin,GPE,13978
first,ORDINAL,13978
42-year,DATE,13978
2 p.m.,TIME,13978
BART,ORG,13978
Dublin,GPE,13978
6400,CARDINAL,13978
Dougherty Road,FAC,13978
Sgt,PERSON,13978
J.D. Nelson,PERSON,13978
the Alameda County Sheriff’s Office,ORG,13978
BART,ORG,13978
one,CARDINAL,13978
Nelson,PERSON,13978
Late Tuesday,DATE,13978
the Alameda County Coroner’s Office,ORG,13978
Sgt,PERSON,13978
Tom Smith,PERSON,13978
Jr.,PERSON,13978
42-year-old,DATE,13978
more than 20 years,DATE,13978
more than 10 years,DATE,13978
Nelson,PERSON,13978
BART,ORG,13978
BART,ORG,13978
Gail Murray,PERSON,13978
Walnut Creek,GPE,13978
BART,ORG,13978
BART,ORG,13978
Nelson,PERSON,13978
Nelson,PERSON,13978
Rosalia Vazquez,LOC,13978
Vazquez,ORG,13978
10 months,DATE,13978
BART,ORG,13978
Kenton Rainey,PERSON,13978
Grace Crunican,PERSON,13978
Crunican,NORP,13978
BART,ORG,13978
late Tuesday,DATE,13978
American,NORP,13978
Dozens,CARDINAL,13978
Alameda County Coroner’s,GPE,13978
Alameda County,GPE,13978
January 2001,DATE,13978
two,CARDINAL,13978
Oakland,GPE,13978
William Wilkins,PERSON,13978
89th,CARDINAL,13978
Andrew Koponen,PERSON,13978
Timothy Scarrott,PERSON,13978
Wilkins,ORG,13978
Wilkins,ORG,13978
The Dublin Police Department,ORG,13978
Tuesday,DATE,13978
Denis Cuff,PERSON,13978
Matt O’Brien,PERSON,13978
Lisa Vorderbreuggen,PERSON,13978
Thomas Peele,PERSON,13978
