text,label,fe_id
Weather Alert,PERSON,30314
11 PM,TIME,30314
CDT,ORG,30314
Missouri,GPE,30314
Missouri,GPE,30314
Audrain MO,FAC,30314
Boone MO,ORG,30314
Callaway MO,FAC,30314
Cole,PRODUCT,30314
MO,GPE,30314
Moniteau,GPE,30314
Missouri,GPE,30314
Crawford,GPE,30314
Franklin MO,PERSON,30314
Gasconade MO,FAC,30314
Montgomery MO,ORG,30314
Warren,GPE,30314
Washington,GPE,30314
Missouri,GPE,30314
Knox MO,PERSON,30314
Lewis MO,PERSON,30314
Marion MO,PERSON,30314
Monroe MO,PERSON,30314
Ralls MO,ORG,30314
Shelby MO,PERSON,30314
Missouri,GPE,30314
Iron MO,PERSON,30314
Madison MO,PERSON,30314
Reynolds MO,FAC,30314
Saint Francois,GPE,30314
11 PM,TIME,30314
CDT,ORG,30314
this evening,TIME,30314
Wednesday,DATE,30314
morning,TIME,30314
5 inches,QUANTITY,30314
PRECAUTIONARY,ORG,30314
Flash Flood Warnings,PERSON,30314
&&,ORG,30314
