text,label,fe_id
N.J.,GPE,31214
General’s Office,ORG,31214
"November 6, 2021",DATE,31214
Long Branch,GPE,31214
N.J.,GPE,31214
One,CARDINAL,31214
Mark D. Walker II,PERSON,31214
34,DATE,31214
Woodbridge,GPE,31214
Va.,GPE,31214
the Monmouth County Emergency Response Team,ORG,31214
Walker,PERSON,31214
Patrolman Eric Voorand,PERSON,31214
the Manalapan Township Police Department,ORG,31214
Daniel Murphy,PERSON,31214
the Howell Township Police Department,ORG,31214
Patrolman Omar Akel,PERSON,31214
the Middletown Township Police Department,ORG,31214
the Monmouth County Prosecutor’s Office,ORG,31214
274,CARDINAL,31214
Chelsea Avenue,FAC,31214
Long Branch,LOC,31214
the evening,TIME,31214
November 5,DATE,31214
Walker,PERSON,31214
Walker,PERSON,31214
the Monmouth County Emergency Response Team,ORG,31214
Around 2:00 a.m.,TIME,31214
November 6,DATE,31214
Walker,PERSON,31214
Voorand,GPE,31214
Murphy,PERSON,31214
Akel,ORG,31214
Walker,PERSON,31214
later in the evening,TIME,31214
2019-4,DATE,31214
General’s Office,ORG,31214
###,MONEY,31214
