text,label,fe_id
LINCOLN COUNTY,GPE,26970
N.C.,GPE,26970
Lincoln County,GPE,26970
Friday night,TIME,26970
just after 5:30 p.m.,TIME,26970
Westdale Lane,ORG,26970
Buffalo Shoals Road,ORG,26970
Lincolnton,GPE,26970
38-year-old,DATE,26970
Ray Correll,PERSON,26970
One,CARDINAL,26970
Lincoln County,GPE,26970
Boger City,GPE,26970
38,CARDINAL,26970
suicidal &,ORG,26970
Westdale Lane,FAC,26970
the ground &,ORG,26970
Ken,PERSON,26970
"November 9, 2019",DATE,26970
Channel 9,ORG,26970
Follow the Lead,WORK_OF_ART,26970
Three,CARDINAL,26970
Cox Media Group,ORG,26970
