text,label,fe_id
Baltimore,GPE,30745
6000,CARDINAL,30745
Alta Avenue,FAC,30745
early Monday morning,TIME,30745
Marcus Martin,PERSON,30745
40,DATE,30745
Jerry Jackson/Baltimore Sun,PERSON,30745
Baltimore,GPE,30745
Monday,DATE,30745
morning,TIME,30745
more than six hours,TIME,30745
24-year,DATE,30745
Marcus Martin,PERSON,30745
40,DATE,30745
Baltimore,GPE,30745
Jeffery Archambault,PERSON,30745
SWAT,ORG,30745
Martin,PERSON,30745
SWAT,ORG,30745
3:15 a.m.,TIME,30745
Archambault,PERSON,30745
Martin,PERSON,30745
6000,CARDINAL,30745
Alta Ave,ORG,30745
around 9:15 p.m.,TIME,30745
Sunday,DATE,30745
Northeastern District,LOC,30745
Glenham,GPE,30745
Martin,ORG,30745
two,CARDINAL,30745
Martin,ORG,30745
Martin,ORG,30745
SWAT,ORG,30745
Martin,ORG,30745
Just after 3:15 a.m.,TIME,30745
Martin,PERSON,30745
SWAT,ORG,30745
Archambault,PERSON,30745
Martin,PERSON,30745
Martin,PERSON,30745
Sunday,DATE,30745
911,CARDINAL,30745
Martin,PERSON,30745
GoFundMe,NORP,30745
Martin,ORG,30745
Martin,PERSON,30745
Marcus Martin,PERSON,30745
GoFundMe,NORP,30745
Baltimore,GPE,30745
10 a.m.,TIME,30745
"April 11, 2018",DATE,30745
Behavioral Crisis,WORK_OF_ART,30745
The Baltimore Sun,ORG,30745
Monday,DATE,30745
fourth,ORDINAL,30745
Baltimore,GPE,30745
this year,DATE,30745
February,DATE,30745
U.S. Marshals,ORG,30745
Sandtown-Winchester,LOC,30745
A few weeks later,DATE,30745
Inner Harbor,LOC,30745
mid-May,DATE,30745
49-year-old,DATE,30745
Broadway East,LOC,30745
Cornelius Butler,PERSON,30745
Monday,DATE,30745
morning,TIME,30745
3 a.m.,TIME,30745
A few minutes later,TIME,30745
around 3:15 a.m.,TIME,30745
One,CARDINAL,30745
SWAT,ORG,30745
Breaking News Alerts,WORK_OF_ART,30745
Subscriber Terms & Conditions,ORG,30745
Martin,ORG,30745
Martin,ORG,30745
two,CARDINAL,30745
Martin,ORG,30745
Several minutes later,TIME,30745
ACLU,ORG,30745
Maryland,GPE,30745
Baltimore City,GPE,30745
Maryland,GPE,30745
ACLU,ORG,30745
Maryland,GPE,30745
Tuesday,DATE,30745
Baltimore Sun,ORG,30745
Phil Davis,PERSON,30745
